OMIE - Mercado de electricidad;Fecha Emisión :23/02/2024 - 17:56;;24/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
13;24/02/2024;PT;GALPWV2;V;35,5;-50,00;C;
13;24/02/2024;PT;REPPC02;V;3,9;-2,50;C;
13;24/02/2024;PT;ACCGV02;V;3,3;0;C;
13;24/02/2024;PT;EDPSVD1;V;180,8;0;C;
13;24/02/2024;PT;EDPSVD2;V;1,3;0;C;
13;24/02/2024;PT;EGLEV2;V;19,0;0;C;
13;24/02/2024;PT;ELERV02;V;0,4;0;C;
13;24/02/2024;PT;LEZIV02;V;5,1;0;C;
14;24/02/2024;ES;WMVD169;C;9,4;1.002,00;O;
14;24/02/2024;ES;WMVD150;C;0,1;1.002,00;O;
14;24/02/2024;ES;WMVD090;C;0,1;1.002,00;O;
14;24/02/2024;ES;WMVD101;C;0,2;1.002,00;O;
14;24/02/2024;ES;WMVD200;C;0,3;1.002,00;O;
14;24/02/2024;ES;WMVD202;C;1,7;1.002,00;O;
14;24/02/2024;ES;WMVD199;C;0,1;1.002,00;O;
14;24/02/2024;ES;NXVD150;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD131;C;0,7;700,00;O;
14;24/02/2024;ES;NXVD132;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD133;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD134;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD135;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD136;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD130;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD118;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD120;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD112;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD113;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD105;C;0,1;700,00;O;
14;24/02/2024;ES;NEXVD88;C;0,1;700,00;O;
14;24/02/2024;ES;NEXVD63;C;0,1;700,00;O;
14;24/02/2024;ES;NEXVD47;C;0,5;700,00;O;
14;24/02/2024;ES;NEXVD40;C;0,1;700,00;O;
14;24/02/2024;ES;NEXVD03;C;2,0;700,00;O;
14;24/02/2024;ES;NXVD127;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD128;C;0,6;700,00;O;
14;24/02/2024;ES;NXVD129;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD340;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD341;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD325;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD328;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD314;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD315;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD316;C;0,8;700,00;O;
14;24/02/2024;ES;NXVD313;C;0,4;700,00;O;
14;24/02/2024;ES;NXVD309;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD311;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD297;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD299;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD295;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD286;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD287;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD289;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD291;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD285;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD268;C;12,0;700,00;O;
14;24/02/2024;ES;NXVD257;C;1,2;700,00;O;
14;24/02/2024;ES;NXVD241;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD236;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD233;C;0,3;700,00;O;
14;24/02/2024;ES;NXVD229;C;0,2;700,00;O;
14;24/02/2024;ES;NXVD223;C;9,7;700,00;O;
14;24/02/2024;ES;NXVD219;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD222;C;12,2;700,00;O;
14;24/02/2024;ES;NXVD210;C;6,0;700,00;O;
14;24/02/2024;ES;NXVD211;C;12,9;700,00;O;
14;24/02/2024;ES;NXVD208;C;12,3;700,00;O;
14;24/02/2024;ES;NXVD209;C;2,8;700,00;O;
14;24/02/2024;ES;NXVD199;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD201;C;7,6;700,00;O;
14;24/02/2024;ES;NXVD205;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD206;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD194;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD180;C;12,7;700,00;O;
14;24/02/2024;ES;NXVD185;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD190;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD174;C;0,2;700,00;O;
14;24/02/2024;ES;NXVD171;C;0,2;700,00;O;
14;24/02/2024;ES;NXVD173;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD170;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD163;C;0,3;700,00;O;
14;24/02/2024;ES;NXVD165;C;0,2;700,00;O;
14;24/02/2024;ES;NXVD160;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD151;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD153;C;0,2;700,00;O;
14;24/02/2024;ES;NXVD137;C;0,1;700,00;O;
14;24/02/2024;ES;NXVD148;C;0,1;700,00;O;
14;24/02/2024;ES;EGVD273;C;0,1;500,00;O;
14;24/02/2024;ES;EGVD172;C;0,7;500,00;O;
14;24/02/2024;ES;EGVD095;C;0,1;500,00;O;
14;24/02/2024;ES;EGVD265;C;4,2;500,00;O;
14;24/02/2024;ES;EGVD130;C;34,7;500,00;O;
14;24/02/2024;ES;EGVD380;C;0,1;500,00;O;
14;24/02/2024;ES;EGVD088;C;0,8;500,00;O;
14;24/02/2024;ES;EGVD089;C;0,5;500,00;O;
14;24/02/2024;ES;EGVD099;C;0,1;500,00;O;
14;24/02/2024;ES;EGVD100;C;0,1;500,00;O;
14;24/02/2024;ES;EGVD053;C;0,2;500,00;O;
14;24/02/2024;ES;EGVD075;C;1,1;500,00;O;
14;24/02/2024;ES;EGVD076;C;8,1;500,00;O;
14;24/02/2024;ES;EGVD288;C;2,9;500,00;O;
14;24/02/2024;ES;EGVD291;C;1,8;500,00;O;
14;24/02/2024;ES;EGLEC01;C;0,9;500,00;O;
14;24/02/2024;ES;EGVD292;C;3,2;500,00;O;
14;24/02/2024;ES;EGVD290;C;0,4;500,00;O;
14;24/02/2024;ES;EGVD289;C;0,4;500,00;O;
14;24/02/2024;ES;EGVD484;C;30,8;500,00;O;
14;24/02/2024;ES;EGVD285;C;8,3;500,00;O;
14;24/02/2024;ES;EGVD146;C;26,2;500,00;O;
14;24/02/2024;ES;EGVD011;C;0,8;500,00;O;
14;24/02/2024;ES;EDRE006;C;21,7;451,00;O;
14;24/02/2024;ES;EDRE029;C;0,1;451,00;O;
14;24/02/2024;ES;EGEDRE6;C;162,6;451,00;O;
14;24/02/2024;ES;TLCMC01;C;0,7;400,00;O;
14;24/02/2024;ES;WMVD088;C;23,8;400,00;O;
14;24/02/2024;ES;FENVD05;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD33;C;2,4;400,00;O;
14;24/02/2024;ES;EBLCVD1;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD21;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD15;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD16;C;0,3;400,00;O;
14;24/02/2024;ES;EBLVD17;C;0,2;400,00;O;
14;24/02/2024;ES;EBLVD13;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD59;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD12;C;0,6;400,00;O;
14;24/02/2024;ES;EBLCVD3;C;0,3;400,00;O;
14;24/02/2024;ES;EBLCVD4;C;0,5;400,00;O;
14;24/02/2024;ES;EBLCVD3;C;0,2;400,00;O;
14;24/02/2024;ES;EBLCVD1;C;1,3;400,00;O;
14;24/02/2024;ES;EBLVD42;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD55;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD46;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD54;C;0,3;400,00;O;
14;24/02/2024;ES;EBLVD53;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD52;C;0,2;400,00;O;
14;24/02/2024;ES;EBLVD48;C;0,2;400,00;O;
14;24/02/2024;ES;EBLVD56;C;0,5;400,00;O;
14;24/02/2024;ES;EFGVD10;C;0,1;400,00;O;
14;24/02/2024;ES;EBLVD11;C;0,1;400,00;O;
14;24/02/2024;ES;CEVD283;C;1,8;350,00;O;
14;24/02/2024;ES;CEVD289;C;11,5;350,00;O;
14;24/02/2024;ES;CEVD279;C;2,8;350,00;O;
14;24/02/2024;ES;CEVD281;C;0,3;350,00;O;
14;24/02/2024;ES;CEVD287;C;0,4;350,00;O;
14;24/02/2024;ES;CEVD332;C;0,2;350,00;O;
14;24/02/2024;ES;CEVD331;C;2,7;350,00;O;
14;24/02/2024;ES;CEVD329;C;3,1;350,00;O;
14;24/02/2024;ES;CEVD328;C;3,8;350,00;O;
14;24/02/2024;ES;GALVD21;C;0,2;350,00;O;
14;24/02/2024;ES;GALVD20;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD053;C;8,1;350,00;O;
14;24/02/2024;ES;CEVD003;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD209;C;12,2;350,00;O;
14;24/02/2024;ES;CEVD054;C;0,8;350,00;O;
14;24/02/2024;ES;GALVD19;C;0,1;350,00;O;
14;24/02/2024;ES;GALVD16;C;0,1;350,00;O;
14;24/02/2024;ES;GALVD15;C;0,1;350,00;O;
14;24/02/2024;ES;GALVD14;C;0,1;350,00;O;
14;24/02/2024;ES;GALVD10;C;0,1;350,00;O;
14;24/02/2024;ES;GALPVD7;C;0,1;350,00;O;
14;24/02/2024;ES;ADXVD03;C;4,5;350,00;O;
14;24/02/2024;ES;CEVD427;C;0,2;350,00;O;
14;24/02/2024;ES;CEVD420;C;0,2;350,00;O;
14;24/02/2024;ES;CEVD397;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD398;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD384;C;0,4;350,00;O;
14;24/02/2024;ES;CEVD385;C;0,2;350,00;O;
14;24/02/2024;ES;CEVD386;C;0,3;350,00;O;
14;24/02/2024;ES;CEVD379;C;0,5;350,00;O;
14;24/02/2024;ES;CEVD380;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD372;C;0,1;350,00;O;
14;24/02/2024;ES;CEVD359;C;8,4;350,00;O;
14;24/02/2024;ES;CEVD360;C;15,4;350,00;O;
14;24/02/2024;ES;CEVD361;C;8,5;350,00;O;
14;24/02/2024;ES;CEVD353;C;12,3;350,00;O;
14;24/02/2024;ES;CEVD356;C;6,0;350,00;O;
14;24/02/2024;ES;CEVD358;C;8,0;350,00;O;
14;24/02/2024;ES;CEVD350;C;12,5;350,00;O;
14;24/02/2024;ES;CEVD352;C;2,6;350,00;O;
14;24/02/2024;ES;FORTR01;C;9,2;300,30;O;
14;24/02/2024;ES;VGERE42;C;0,3;300,00;O;
14;24/02/2024;ES;VGERE35;C;0,9;300,00;O;
14;24/02/2024;ES;VGERE39;C;2,1;300,00;O;
14;24/02/2024;ES;CLIVD10;C;7,5;300,00;O;
14;24/02/2024;ES;JOIRC04;C;0,1;250,00;O;
14;24/02/2024;ES;GNVD130;C;0,3;200,00;O;
14;24/02/2024;ES;IGVD129;C;0,5;200,00;O;
14;24/02/2024;ES;EGLRM01;C;0,6;200,00;O;
14;24/02/2024;ES;GNRVD26;C;1,5;200,00;O;
14;24/02/2024;ES;UFGC;C;1,2;180,00;O;
14;24/02/2024;ES;IGNVD66;C;1,0;150,00;O;
14;24/02/2024;ES;IGNVD63;C;1,0;150,00;O;
14;24/02/2024;ES;IGNVD65;C;1,0;150,00;O;
14;24/02/2024;ES;IGNVD68;C;26,1;150,00;O;
14;24/02/2024;ES;SHEVD11;C;0,2;150,00;O;
14;24/02/2024;ES;IGVD109;C;0,7;132,37;O;
14;24/02/2024;ES;IGNVD97;C;0,3;132,37;O;
14;24/02/2024;ES;ISMRE02;C;0,1;130,00;O;
14;24/02/2024;ES;DETVD17;C;12,2;70,00;O;
14;24/02/2024;ES;DTVD039;C;0,9;70,00;O;
14;24/02/2024;ES;DETVD04;C;0,1;70,00;O;
14;24/02/2024;ES;RABID2R;C;50,2;70,00;O;
14;24/02/2024;ES;DTVD008;C;1,1;70,00;O;
14;24/02/2024;ES;WMJUCA;C;0,3;50,00;O;
14;24/02/2024;ES;WMEBRO;C;0,3;50,00;O;
14;24/02/2024;ES;WMVD189;C;0,2;50,00;O;
14;24/02/2024;ES;WMVD088;C;0,1;50,00;O;
14;24/02/2024;ES;WMVD166;C;0,8;50,00;O;
14;24/02/2024;ES;IGNVD74;C;4,4;45,00;O;
14;24/02/2024;ES;IGNVD75;C;12,8;45,00;O;
14;24/02/2024;ES;IGNVD71;C;1,7;45,00;O;
14;24/02/2024;ES;IGNVD73;C;3,9;45,00;O;
14;24/02/2024;ES;IGNVD62;C;3,6;45,00;O;
14;24/02/2024;ES;IGNVD51;C;0,5;45,00;O;
14;24/02/2024;ES;IGNVD44;C;0,5;45,00;O;
14;24/02/2024;ES;IGNVD43;C;0,4;45,00;O;
14;24/02/2024;ES;IGNVD69;C;1,7;45,00;O;
14;24/02/2024;ES;IGNVD40;C;0,6;45,00;O;
14;24/02/2024;ES;IGNVD41;C;0,5;45,00;O;
14;24/02/2024;ES;IGNVD42;C;0,9;45,00;O;
14;24/02/2024;ES;IGNVD53;C;3,0;45,00;O;
14;24/02/2024;ES;IGNVD70;C;1,7;45,00;O;
14;24/02/2024;ES;IGNVD54;C;3,5;45,00;O;
14;24/02/2024;ES;IGNVD55;C;1,5;45,00;O;
14;24/02/2024;ES;IGNVD56;C;3,6;45,00;O;
14;24/02/2024;ES;IGNVD60;C;2,5;45,00;O;
14;24/02/2024;ES;CEVD335;C;0,1;27,36;O;
14;24/02/2024;ES;DETIC01;C;18,5;20,00;O;
14;24/02/2024;ES;HISVD01;C;2,0;15,00;O;
14;24/02/2024;ES;HISVD03;C;1,0;15,00;O;
14;24/02/2024;ES;IBGEVD2;C;60,0;2,49;O;
14;24/02/2024;ES;HCGVD14;C;5,8;0;O;
14;24/02/2024;ES;EGPRE02;C;3,3;0;O;
14;24/02/2024;ES;HCGVD12;C;20,6;0;O;
14;24/02/2024;ES;GASVD12;C;16,7;0;O;
14;24/02/2024;ES;GASVD16;C;0,1;0;O;
14;24/02/2024;ES;GASVD18;C;10,3;0;O;
14;24/02/2024;ES;GASNVD6;C;0,6;0;O;
14;24/02/2024;ES;IGVD138;C;3,9;0;O;
14;24/02/2024;ES;CLIVD25;C;0,2;0;O;
14;24/02/2024;ES;CLIVD23;C;0,3;0;O;
14;24/02/2024;ES;FENC01;C;3,2;0;O;
14;24/02/2024;ES;EGPRE80;C;0,6;0;O;
14;24/02/2024;ES;EGPRE81;C;0,2;0;O;
14;24/02/2024;ES;EGPRE82;C;0,7;0;O;
14;24/02/2024;ES;EGPRE26;C;2,4;0;O;
14;24/02/2024;ES;EGPRE50;C;1,1;0;O;
14;24/02/2024;ES;EGPRE55;C;0,3;0;O;
14;24/02/2024;ES;ECYRRE1;C;3,4;0;O;
14;24/02/2024;ES;HCGVD11;C;25,0;0;O;
14;24/02/2024;ES;ELVD015;C;0,3;-0,25;O;
14;24/02/2024;ES;SESVD13;C;0,2;-1,00;O;
14;24/02/2024;ES;GALVD11;C;17,9;-2,00;O;
14;24/02/2024;ES;HCHI;C;16,0;-2,01;O;
14;24/02/2024;ES;VARAC01;C;2,0;-2,49;O;
14;24/02/2024;ES;GALVD12;C;16,6;-2,50;O;
14;24/02/2024;ES;EGLEC01;C;0,9;-2,99;O;
14;24/02/2024;ES;IGNVD95;C;0,1;-3,00;O;
14;24/02/2024;ES;IGNVD96;C;0,4;-3,00;O;
14;24/02/2024;ES;EGPRE26;C;2,0;-3,00;O;
14;24/02/2024;ES;EGPRE50;C;0,3;-3,00;O;
14;24/02/2024;ES;EGPRE54;C;0,1;-3,00;O;
14;24/02/2024;ES;ECYRRE1;C;4,8;-3,00;O;
14;24/02/2024;ES;IGVD118;C;0,1;-3,00;O;
14;24/02/2024;ES;IGVD117;C;1,3;-3,00;O;
14;24/02/2024;ES;EGPRE02;C;4,0;-3,00;O;
14;24/02/2024;ES;IGVD155;C;1,2;-3,00;O;
14;24/02/2024;ES;EGEDC01;C;1,9;-3,00;O;
14;24/02/2024;ES;GALVD13;C;4,1;-3,00;O;
14;24/02/2024;ES;IGVD146;C;0,1;-3,00;O;
14;24/02/2024;ES;GSVD116;C;0,2;-3,01;O;
14;24/02/2024;ES;GSVD117;C;0,3;-3,01;O;
14;24/02/2024;ES;GSVD120;C;3,7;-3,01;O;
14;24/02/2024;ES;GESTVD2;C;9,2;-3,01;O;
14;24/02/2024;ES;GESTVD4;C;0,7;-3,01;O;
14;24/02/2024;ES;GESVD22;C;4,6;-3,01;O;
14;24/02/2024;ES;GESTC01;C;10,1;-3,01;O;
14;24/02/2024;ES;GALVD14;C;15,7;-3,50;O;
14;24/02/2024;ES;WMVD166;C;0,8;-4,00;O;
14;24/02/2024;ES;WMVD189;C;0,2;-4,00;O;
14;24/02/2024;ES;WMEBRO;C;0,3;-4,00;O;
14;24/02/2024;ES;WMJUCA;C;0,3;-4,00;O;
14;24/02/2024;ES;WMVD088;C;0,1;-4,00;O;
14;24/02/2024;ES;GALVD15;C;21,7;-4,00;O;
14;24/02/2024;ES;ELVD025;C;0,1;-4,25;O;
14;24/02/2024;ES;ELVD027;C;0,2;-4,25;O;
14;24/02/2024;ES;VARAC01;C;2,0;-4,49;O;
14;24/02/2024;ES;GALVD16;C;20,8;-4,50;O;
14;24/02/2024;ES;TANB;C;34,0;-4,95;O;
14;24/02/2024;ES;EGLEC01;C;0,9;-4,99;O;
14;24/02/2024;ES;EGEDC01;C;1,9;-5,00;O;
14;24/02/2024;ES;EGPRE50;C;0,2;-6,00;O;
14;24/02/2024;ES;EGPRE54;C;0,1;-6,00;O;
14;24/02/2024;ES;ECYRRE1;C;1,4;-6,00;O;
14;24/02/2024;ES;EGPRE02;C;2,0;-6,00;O;
14;24/02/2024;ES;VARAC01;C;2,0;-6,49;O;
14;24/02/2024;ES;GALVD17;C;22,4;-7,00;O;
14;24/02/2024;ES;EGEDC01;C;1,9;-7,00;O;
14;24/02/2024;ES;ELVD027;C;0,2;-7,25;O;
14;24/02/2024;ES;ELVD028;C;0,1;-7,25;O;
14;24/02/2024;ES;CLIVD24;C;2,0;-7,66;O;
14;24/02/2024;ES;CLIVD64;C;0,1;-7,66;O;
14;24/02/2024;ES;CLIVD43;C;0,2;-7,66;O;
14;24/02/2024;ES;CLIVD69;C;0,8;-7,66;O;
14;24/02/2024;ES;CLIVD37;C;0,3;-7,66;O;
14;24/02/2024;ES;VARAC01;C;2,0;-8,49;O;
14;24/02/2024;ES;GALVD18;C;21,4;-9,00;O;
14;24/02/2024;ES;EGEDC01;C;1,8;-9,00;O;
14;24/02/2024;ES;ELVD028;C;0,3;-9,25;O;
14;24/02/2024;ES;EGLEC01;C;0,9;-9,99;O;
14;24/02/2024;ES;GNVD130;C;20,2;-10,00;O;
14;24/02/2024;ES;FENC01;C;2,1;-10,00;O;
14;24/02/2024;ES;MYERE02;C;0,1;-10,25;O;
14;24/02/2024;ES;ELVD028;C;0,3;-10,25;O;
14;24/02/2024;ES;ELVD029;C;0,1;-10,25;O;
14;24/02/2024;ES;VARAC01;C;2,0;-10,49;O;
14;24/02/2024;ES;GALVD19;C;20,9;-12,00;O;
14;24/02/2024;ES;VIEECA1;C;45,2;-12,85;O;
14;24/02/2024;ES;IGVD110;C;3,9;-15,00;O;
14;24/02/2024;ES;IGVD111;C;2,3;-15,00;O;
14;24/02/2024;ES;IGVD112;C;5,1;-15,00;O;
14;24/02/2024;ES;IGVD106;C;2,4;-15,00;O;
14;24/02/2024;ES;IGVD107;C;1,0;-15,00;O;
14;24/02/2024;ES;IGVD108;C;1,0;-15,00;O;
14;24/02/2024;ES;VGERE33;C;4,7;-15,00;O;
14;24/02/2024;ES;GALVD20;C;18,6;-17,00;O;
14;24/02/2024;ES;WMVD088;C;0,2;-18,00;O;
14;24/02/2024;ES;WMVD166;C;2,0;-18,00;O;
14;24/02/2024;ES;WMEBRO;C;0,7;-18,00;O;
14;24/02/2024;ES;WMJUCA;C;0,8;-18,00;O;
14;24/02/2024;ES;WMVD189;C;0,5;-18,00;O;
14;24/02/2024;ES;TAUTC01;C;30,0;-18,11;O;
14;24/02/2024;ES;VIEECA1;C;30,0;-18,30;O;
14;24/02/2024;ES;AGUB;C;65,0;-18,85;O;
14;24/02/2024;ES;VIES;C;20,0;-18,85;O;
14;24/02/2024;ES;EGLEC01;C;0,9;-19,99;O;
14;24/02/2024;ES;GNVD132;C;20,1;-20,00;O;
14;24/02/2024;ES;FENC01;C;3,2;-20,00;O;
14;24/02/2024;ES;ENDE01;C;1,4;-20,00;O;
14;24/02/2024;ES;EGPRE56;C;43,3;-22,53;O;
14;24/02/2024;ES;EGPRE50;C;42,8;-22,53;O;
14;24/02/2024;ES;EGPRE53;C;24,8;-22,53;O;
14;24/02/2024;ES;EGPRE54;C;121,2;-22,53;O;
14;24/02/2024;ES;EGPRE55;C;104,7;-22,53;O;
14;24/02/2024;ES;ECYRRE1;C;251,5;-22,53;O;
14;24/02/2024;ES;EGPRE02;C;238,9;-22,53;O;
14;24/02/2024;ES;EGPRE23;C;10,8;-22,53;O;
14;24/02/2024;ES;AGUB;C;85,0;-24,30;O;
14;24/02/2024;ES;EGPRE56;C;42,9;-25,53;O;
14;24/02/2024;ES;EGPRE50;C;50,1;-25,53;O;
14;24/02/2024;ES;EGPRE54;C;86,9;-25,53;O;
14;24/02/2024;ES;EGPRE55;C;92,4;-25,53;O;
14;24/02/2024;ES;ECYRRE1;C;238,4;-25,53;O;
14;24/02/2024;ES;EGPRE02;C;217,6;-25,53;O;
14;24/02/2024;ES;GESTC01;C;12,3;-25,59;O;
14;24/02/2024;ES;GSVD117;C;0,3;-25,59;O;
14;24/02/2024;ES;GSVD120;C;4,6;-25,59;O;
14;24/02/2024;ES;GESTVD2;C;11,3;-25,59;O;
14;24/02/2024;ES;GESTVD4;C;0,8;-25,59;O;
14;24/02/2024;ES;GESVD18;C;0,1;-25,59;O;
14;24/02/2024;ES;GSVD116;C;0,3;-25,59;O;
14;24/02/2024;ES;GESVD22;C;5,7;-25,59;O;
14;24/02/2024;ES;TAUTC01;C;35,0;-28,11;O;
14;24/02/2024;ES;ECYRRE1;C;224,1;-28,53;O;
14;24/02/2024;ES;EGPRE50;C;15,8;-28,53;O;
14;24/02/2024;ES;EGPRE55;C;81,9;-28,53;O;
14;24/02/2024;ES;EGPRE02;C;212,4;-28,53;O;
14;24/02/2024;ES;EGPRE56;C;22,0;-28,53;O;
14;24/02/2024;ES;EGPRE54;C;100,5;-29,70;O;
14;24/02/2024;ES;FENC01;C;2,0;-30,00;O;
14;24/02/2024;ES;GSVD116;C;0,3;-31,99;O;
14;24/02/2024;ES;GSVD117;C;0,3;-31,99;O;
14;24/02/2024;ES;GSVD120;C;4,5;-31,99;O;
14;24/02/2024;ES;GESTVD2;C;11,1;-31,99;O;
14;24/02/2024;ES;GESTVD4;C;0,8;-31,99;O;
14;24/02/2024;ES;GESVD22;C;5,6;-31,99;O;
14;24/02/2024;ES;GESTC01;C;12,2;-31,99;O;
14;24/02/2024;ES;TAUTC01;C;40,0;-38,11;O;
14;24/02/2024;ES;GSVD116;C;0,5;-39,99;O;
14;24/02/2024;ES;GESTVD4;C;0,8;-39,99;O;
14;24/02/2024;ES;GESVD22;C;5,7;-39,99;O;
14;24/02/2024;ES;GESTC01;C;12,4;-39,99;O;
14;24/02/2024;ES;GSVD117;C;0,3;-39,99;O;
14;24/02/2024;ES;GSVD120;C;4,6;-39,99;O;
14;24/02/2024;ES;GESTVD2;C;11,3;-39,99;O;
14;24/02/2024;ES;GSVD104;C;0,2;-39,99;O;
14;24/02/2024;ES;WMVD189;C;0,4;-40,00;O;
14;24/02/2024;ES;WMEBRO;C;0,6;-40,00;O;
14;24/02/2024;ES;WMJUCA;C;0,7;-40,00;O;
14;24/02/2024;ES;WMVD088;C;0,2;-40,00;O;
14;24/02/2024;ES;WMVD166;C;1,7;-40,00;O;
14;24/02/2024;ES;TAUTC01;C;45,0;-48,11;O;
14;24/02/2024;ES;GESTC01;C;12,3;-49,99;O;
14;24/02/2024;ES;GESVD22;C;5,6;-49,99;O;
14;24/02/2024;ES;GESTVD4;C;1,0;-49,99;O;
14;24/02/2024;ES;GESTVD2;C;11,3;-49,99;O;
14;24/02/2024;ES;GSVD120;C;4,5;-49,99;O;
14;24/02/2024;ES;GESVD22;C;3,1;-49,99;O;
14;24/02/2024;ES;GSVD117;C;0,4;-49,99;O;
14;24/02/2024;ES;GSVD116;C;1,2;-49,99;O;
14;24/02/2024;ES;GSVD117;C;1,0;-49,99;O;
14;24/02/2024;ES;GESTC01;C;27,4;-49,99;O;
14;24/02/2024;ES;GESTVD2;C;6,2;-49,99;O;
14;24/02/2024;ES;GESTVD4;C;0,8;-49,99;O;
14;24/02/2024;ES;GESTVD2;C;7,8;-56,99;O;
14;24/02/2024;ES;GESTC01;C;34,2;-56,99;O;
14;24/02/2024;ES;GSVD117;C;1,3;-56,99;O;
14;24/02/2024;ES;GSVD116;C;1,5;-56,99;O;
14;24/02/2024;ES;GESVD22;C;3,9;-56,99;O;
14;24/02/2024;ES;GESTVD4;C;1,0;-56,99;O;
14;24/02/2024;ES;TAUTC01;C;50,0;-58,11;O;
14;24/02/2024;ES;GESTVD4;C;1,3;-63,99;O;
14;24/02/2024;ES;GESVD22;C;4,7;-63,99;O;
14;24/02/2024;ES;GESTVD2;C;9,4;-63,99;O;
14;24/02/2024;ES;GESTC01;C;41,1;-63,99;O;
14;24/02/2024;ES;GSVD117;C;1,6;-63,99;O;
14;24/02/2024;ES;GSVD116;C;1,8;-63,99;O;
14;24/02/2024;ES;GESTVD4;C;1,5;-70,99;O;
14;24/02/2024;ES;GESTVD2;C;11,0;-70,99;O;
14;24/02/2024;ES;GESTC01;C;47,9;-70,99;O;
14;24/02/2024;ES;GSVD117;C;1,9;-70,99;O;
14;24/02/2024;ES;GSVD116;C;2,1;-70,99;O;
14;24/02/2024;ES;GESVD22;C;5,5;-70,99;O;
14;24/02/2024;ES;GESVD22;C;5,9;-77,99;O;
14;24/02/2024;ES;GSVD116;C;2,2;-77,99;O;
14;24/02/2024;ES;GSVD117;C;2,0;-77,99;O;
14;24/02/2024;ES;GESTC01;C;51,4;-77,99;O;
14;24/02/2024;ES;GESTVD2;C;11,7;-77,99;O;
14;24/02/2024;ES;GESTVD4;C;1,6;-77,99;O;
14;24/02/2024;ES;NEXUC01;C;0,1;-109,70;O;
14;24/02/2024;ES;NEXUC01;C;0,1;-109,80;O;
14;24/02/2024;ES;NEXUC01;C;0,1;-109,90;O;
14;24/02/2024;ES;NEXUC01;C;0,1;-110,00;O;
14;24/02/2024;ES;NEXUC01;C;0,1;-110,10;O;
14;24/02/2024;ES;GDLQ;C;25,7;-160,00;O;
14;24/02/2024;ES;SBEU;C;34,8;-160,00;O;
14;24/02/2024;ES;TEES;C;11,0;-160,00;O;
14;24/02/2024;ES;EBRFEN;C;100,0;-160,00;O;
14;24/02/2024;ES;TLCRC01;V;1,7;-500,00;O;
