OMIE - Mercado de electricidad;Fecha Emisión :25/02/2024 - 04:49;;25/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
15;25/02/2024;MI;EGVD089;C;0,7;500,00;O;
15;25/02/2024;MI;EGVD053;C;0,1;500,00;O;
15;25/02/2024;MI;EGVD088;C;0,3;500,00;O;
15;25/02/2024;MI;EDRE016;C;1,6;451,00;O;
15;25/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
15;25/02/2024;MI;EBLVD15;C;0,1;400,00;O;
15;25/02/2024;MI;EBLVD21;C;0,4;400,00;O;
15;25/02/2024;MI;EBLVD12;C;0,2;400,00;O;
15;25/02/2024;MI;EBLCVD3;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD50;C;1,1;400,00;O;
15;25/02/2024;MI;EBLVD65;C;0,1;400,00;O;
15;25/02/2024;MI;EBLVD29;C;0,1;400,00;O;
15;25/02/2024;MI;EBLVD48;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD57;C;0,4;400,00;O;
15;25/02/2024;MI;EBLVD72;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD71;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD66;C;0,1;400,00;O;
15;25/02/2024;MI;TLCMC01;C;2,1;400,00;O;
15;25/02/2024;MI;TLCRC01;C;2,7;400,00;O;
15;25/02/2024;MI;WMVD088;C;7,0;400,00;O;
15;25/02/2024;MI;FENVD05;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD31;C;0,1;400,00;O;
15;25/02/2024;MI;EBLVD25;C;0,2;400,00;O;
15;25/02/2024;MI;EBLVD24;C;1,3;400,00;O;
15;25/02/2024;MI;GALVD31;C;1,1;350,00;O;
15;25/02/2024;MI;GALVD24;C;0,7;350,00;O;
15;25/02/2024;MI;GALVD23;C;0,6;350,00;O;
15;25/02/2024;MI;GALVD22;C;0,6;350,00;O;
15;25/02/2024;MI;GALVD21;C;0,8;350,00;O;
15;25/02/2024;MI;GALVD20;C;0,7;350,00;O;
15;25/02/2024;MI;GALVD19;C;0,5;350,00;O;
15;25/02/2024;MI;GALVD18;C;0,3;350,00;O;
15;25/02/2024;MI;GALVD17;C;0,5;350,00;O;
15;25/02/2024;MI;GALVD16;C;0,3;350,00;O;
15;25/02/2024;MI;GALVD15;C;0,7;350,00;O;
15;25/02/2024;MI;GALVD14;C;0,6;350,00;O;
15;25/02/2024;MI;GALVD13;C;0,3;350,00;O;
15;25/02/2024;MI;GALVD12;C;0,4;350,00;O;
15;25/02/2024;MI;GALVD11;C;0,8;350,00;O;
15;25/02/2024;MI;GALVD10;C;1,0;350,00;O;
15;25/02/2024;MI;ADXVD04;C;0,2;350,00;O;
15;25/02/2024;MI;ADREV02;C;2,3;350,00;O;
15;25/02/2024;MI;ADXVD03;C;4,2;350,00;O;
15;25/02/2024;MI;CEVD399;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD381;C;0,2;350,00;O;
15;25/02/2024;MI;CEVD398;C;0,4;350,00;O;
15;25/02/2024;MI;CEVD376;C;0,4;350,00;O;
15;25/02/2024;MI;CEVD352;C;0,3;350,00;O;
15;25/02/2024;MI;CEVD358;C;0,5;350,00;O;
15;25/02/2024;MI;CEVD375;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD331;C;0,3;350,00;O;
15;25/02/2024;MI;CEVD332;C;0,8;350,00;O;
15;25/02/2024;MI;CEVD350;C;0,2;350,00;O;
15;25/02/2024;MI;CEVD284;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD287;C;0,3;350,00;O;
15;25/02/2024;MI;CEVD302;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD282;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD054;C;0,1;350,00;O;
15;25/02/2024;MI;CEVD209;C;0,9;350,00;O;
15;25/02/2024;MI;CLIVD68;C;2,5;300,00;O;
15;25/02/2024;MI;CLIVD61;C;1,6;300,00;O;
15;25/02/2024;MI;CLIVD64;C;0,1;300,00;O;
15;25/02/2024;MI;CLIVD43;C;0,2;300,00;O;
15;25/02/2024;MI;CLIVD55;C;0,3;300,00;O;
15;25/02/2024;MI;CLIVD60;C;1,4;300,00;O;
15;25/02/2024;MI;CLIVD24;C;0,5;300,00;O;
15;25/02/2024;MI;CLIVD16;C;1,0;300,00;O;
15;25/02/2024;MI;CLIVD05;C;0,6;300,00;O;
15;25/02/2024;MI;VGERE47;C;0,5;300,00;O;
15;25/02/2024;MI;VGERE39;C;0,8;300,00;O;
15;25/02/2024;MI;VGERE43;C;0,2;300,00;O;
15;25/02/2024;MI;VGERE33;C;0,3;300,00;O;
15;25/02/2024;MI;NEXUC01;C;0,4;200,43;O;
15;25/02/2024;MI;GNRVD62;C;0,4;200,00;O;
15;25/02/2024;MI;GNRVD63;C;0,4;200,00;O;
15;25/02/2024;MI;GNRAVD1;C;5,5;200,00;O;
15;25/02/2024;MI;GNRVD12;C;0,3;200,00;O;
15;25/02/2024;MI;EGLRM01;C;1,8;200,00;O;
15;25/02/2024;MI;GNRVD59;C;0,5;200,00;O;
15;25/02/2024;MI;GNRVD94;C;0,1;200,00;O;
15;25/02/2024;MI;GNRVD69;C;0,2;200,00;O;
15;25/02/2024;MI;GNVD137;C;0,1;200,00;O;
15;25/02/2024;MI;GNVD160;C;0,1;200,00;O;
15;25/02/2024;MI;GNVD150;C;0,2;200,00;O;
15;25/02/2024;MI;GNVD148;C;0,5;200,00;O;
15;25/02/2024;MI;GNVD162;C;0,1;200,00;O;
15;25/02/2024;MI;GNVD161;C;0,2;200,00;O;
15;25/02/2024;MI;GNVD194;C;0,2;200,00;O;
15;25/02/2024;MI;GNVD130;C;7,8;200,00;O;
15;25/02/2024;MI;GNVD127;C;12,1;200,00;O;
15;25/02/2024;MI;IGVD129;C;14,2;200,00;O;
15;25/02/2024;MI;IGVD133;C;0,1;200,00;O;
15;25/02/2024;MI;GNVD200;C;2,5;200,00;O;
15;25/02/2024;MI;SHEVD03;C;0,4;150,43;O;
15;25/02/2024;MI;SHEVD16;C;0,2;150,43;O;
15;25/02/2024;MI;SHEVD12;C;0,1;150,43;O;
15;25/02/2024;MI;SHEVD14;C;0,3;150,43;O;
15;25/02/2024;MI;SHEVD15;C;0,4;150,43;O;
15;25/02/2024;MI;SHEVD13;C;0,5;150,43;O;
15;25/02/2024;MI;SHEVD11;C;0,4;150,43;O;
15;25/02/2024;MI;SHEVD10;C;0,2;150,43;O;
15;25/02/2024;MI;SHEVD09;C;0,3;150,43;O;
15;25/02/2024;MI;SHEVD04;C;0,1;150,43;O;
15;25/02/2024;MI;SHEVD05;C;0,1;150,43;O;
15;25/02/2024;MI;SHEVD01;C;0,1;150,43;O;
15;25/02/2024;MI;SHEVD06;C;0,2;150,43;O;
15;25/02/2024;MI;SHEVD08;C;0,4;150,43;O;
15;25/02/2024;MI;IGVD123;C;0,5;132,37;O;
15;25/02/2024;MI;IGNVD79;C;1,7;132,37;O;
15;25/02/2024;MI;IGNVD82;C;0,7;132,37;O;
15;25/02/2024;MI;IGNVD81;C;1,0;132,37;O;
15;25/02/2024;MI;IGVD124;C;0,5;132,37;O;
15;25/02/2024;MI;IGNVD98;C;0,1;132,37;O;
15;25/02/2024;MI;IGNVD97;C;0,1;132,37;O;
15;25/02/2024;MI;IGVD125;C;0,4;132,37;O;
15;25/02/2024;MI;IGNVD80;C;0,2;132,37;O;
15;25/02/2024;MI;SEDVD06;C;0,1;70,43;O;
15;25/02/2024;MI;FORTC01;C;1,3;54,04;O;
15;25/02/2024;MI;FORTIC2;C;1,3;54,04;O;
15;25/02/2024;MI;HISVD11;C;2,4;50,43;O;
15;25/02/2024;MI;HISVD15;C;6,7;50,43;O;
15;25/02/2024;MI;HISVD59;C;0,2;50,43;O;
15;25/02/2024;MI;HISVD09;C;0,2;50,43;O;
15;25/02/2024;MI;HISVD45;C;0,4;50,43;O;
15;25/02/2024;MI;HISVD25;C;2,2;50,43;O;
15;25/02/2024;MI;HISVD48;C;0,4;50,43;O;
15;25/02/2024;MI;WMVD088;C;3,7;50,43;O;
15;25/02/2024;MI;RZABAL;C;0,9;50,43;O;
15;25/02/2024;MI;HISVD28;C;0,2;50,43;O;
15;25/02/2024;MI;HISVD21;C;0,3;50,43;O;
15;25/02/2024;MI;HISVD23;C;0,2;50,43;O;
15;25/02/2024;MI;CEVD377;C;0,1;28,64;O;
15;25/02/2024;MI;CEVD335;C;0,2;28,64;O;
15;25/02/2024;MI;CEVD266;C;0,3;28,64;O;
15;25/02/2024;MI;NEXUC01;C;0,3;16,18;O;
15;25/02/2024;MI;IBEVD19;C;20,8;15,93;O;
15;25/02/2024;MI;IBEVD16;C;35,3;15,93;O;
15;25/02/2024;MI;IBEVD22;C;5,9;15,93;O;
15;25/02/2024;MI;ELVD022;C;0,1;12,68;O;
15;25/02/2024;MI;ELVD022;C;0,1;7,68;O;
15;25/02/2024;MI;NEXUC01;C;0,3;6,18;O;
15;25/02/2024;MI;GSVD118;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD119;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD120;C;1,9;5,60;O;
15;25/02/2024;MI;GSVD115;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD116;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD117;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD107;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD108;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD114;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD102;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD103;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD104;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD100;C;0,1;5,60;O;
15;25/02/2024;MI;GSVD101;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD77;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD66;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD73;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD62;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD54;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD56;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD22;C;4,7;5,60;O;
15;25/02/2024;MI;GESVD25;C;0,1;5,60;O;
15;25/02/2024;MI;GESVD26;C;0,1;5,60;O;
15;25/02/2024;MI;GESTC01;C;9,5;5,60;O;
15;25/02/2024;MI;GESTVD2;C;9,3;5,60;O;
15;25/02/2024;MI;GESTVD4;C;0,4;5,60;O;
15;25/02/2024;MI;CLIVD24;C;0,5;3,20;O;
15;25/02/2024;MI;CLIVD16;C;1,0;3,20;O;
15;25/02/2024;MI;ELVD022;C;0,1;1,18;O;
15;25/02/2024;MI;ENRVD02;C;18,0;1,00;O;
15;25/02/2024;MI;TANB;C;10,0;1,00;O;
15;25/02/2024;MI;ACAVADB;C;207,0;0,93;O;
15;25/02/2024;MI;ELVD022;C;0,1;0,68;O;
15;25/02/2024;MI;HCGVD12;C;3,7;0,64;O;
15;25/02/2024;MI;HCGVD14;C;0,2;0,64;O;
15;25/02/2024;MI;HCGVD11;C;4,1;0,64;O;
15;25/02/2024;MI;EGPRE02;C;4,0;0,49;O;
15;25/02/2024;MI;EGPRE26;C;0,8;0,49;O;
15;25/02/2024;MI;GASNVD6;C;1,5;0,47;O;
15;25/02/2024;MI;GASVD11;C;1,2;0,47;O;
15;25/02/2024;MI;GASVD12;C;5,4;0,47;O;
15;25/02/2024;MI;GASVD17;C;2,4;0,47;O;
15;25/02/2024;MI;ELVD022;C;0,1;0,44;O;
15;25/02/2024;MI;UMEMC01;C;0,2;0,44;O;
15;25/02/2024;MI;ACCGC02;C;5,0;0,43;O;
15;25/02/2024;MI;CLIVD05;C;0,6;0,43;O;
15;25/02/2024;MI;CLIVD20;C;1,1;0,43;O;
15;25/02/2024;MI;CLIVD19;C;0,6;0,43;O;
15;25/02/2024;MI;CLIVD18;C;0,3;0,43;O;
15;25/02/2024;MI;CLIVD17;C;4,8;0,43;O;
15;25/02/2024;MI;CLIVD23;C;1,2;0,43;O;
15;25/02/2024;MI;CLIVD21;C;0,8;0,43;O;
15;25/02/2024;MI;CLIVD25;C;0,1;0,43;O;
15;25/02/2024;MI;CLIVD60;C;1,4;0,43;O;
15;25/02/2024;MI;CLIVD55;C;0,3;0,43;O;
15;25/02/2024;MI;CLIVD64;C;0,1;0,43;O;
15;25/02/2024;MI;CLIVD43;C;0,2;0,43;O;
15;25/02/2024;MI;FORTIC2;C;0,6;0,43;O;
15;25/02/2024;MI;FORTC01;C;0,6;0,43;O;
15;25/02/2024;MI;CLIVD61;C;1,6;0,43;O;
15;25/02/2024;MI;CLIVD68;C;2,5;0,43;O;
15;25/02/2024;MI;ACAVADB;C;353,0;0,43;O;
15;25/02/2024;MI;ACAVADO;C;112,0;0,43;O;
15;25/02/2024;MI;FORTIC2;C;0,6;0,13;O;
15;25/02/2024;MI;FORTC01;C;0,6;0,13;O;
15;25/02/2024;MI;IGNVD67;C;0,2;0,10;O;
15;25/02/2024;MI;IGNVD66;C;2,6;0,10;O;
15;25/02/2024;MI;IGNVD63;C;0,8;0,10;O;
15;25/02/2024;MI;LEZIV02;C;20,4;0;O;
15;25/02/2024;MI;IPB;C;33,0;0;O;
15;25/02/2024;MI;IGVD140;C;4,5;0;O;
15;25/02/2024;MI;IGVD138;C;4,5;0;O;
15;25/02/2024;MI;ACCGC02;C;5,0;-0,07;O;
15;25/02/2024;MI;ACCGC02;C;5,0;-0,57;O;
15;25/02/2024;MI;UFBB;C;52,0;-0,69;O;
15;25/02/2024;MI;AGUB;C;79,0;-1,00;O;
15;25/02/2024;MI;IPB;C;33,0;-1,00;O;
15;25/02/2024;MI;UMEMC01;C;0,1;-1,03;O;
15;25/02/2024;MI;ACCGC02;C;5,0;-1,57;O;
15;25/02/2024;MI;GEOAC01;C;6,5;-2,07;O;
15;25/02/2024;MI;EGPRE02;C;3,0;-2,51;O;
15;25/02/2024;MI;RZABAL;C;1,1;-2,57;O;
15;25/02/2024;MI;WMVD088;C;4,6;-2,57;O;
15;25/02/2024;MI;SORXC01;C;21,8;-3,00;O;
15;25/02/2024;MI;UMEMC01;C;0,3;-3,33;O;
15;25/02/2024;MI;NEXUC01;C;0,3;-3,82;O;
15;25/02/2024;MI;INTVD01;C;12,1;-4,55;O;
15;25/02/2024;MI;INTRE01;C;7,8;-4,55;O;
15;25/02/2024;MI;GEOAC01;C;6,4;-4,57;O;
15;25/02/2024;MI;GESVD33;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD77;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD48;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD54;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD56;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD18;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD22;C;2,7;-5,05;O;
15;25/02/2024;MI;GESVD25;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD26;C;0,1;-5,05;O;
15;25/02/2024;MI;GESTC01;C;5,5;-5,05;O;
15;25/02/2024;MI;GESTVD2;C;5,5;-5,05;O;
15;25/02/2024;MI;GESTVD4;C;0,2;-5,05;O;
15;25/02/2024;MI;GESVD11;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD13;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD45;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD76;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD101;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD78;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD79;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD63;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD64;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD66;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD69;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD70;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD73;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD57;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD59;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD60;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD62;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD32;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD118;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD119;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD120;C;1,1;-5,05;O;
15;25/02/2024;MI;GSVD115;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD117;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD105;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD106;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD107;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD108;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD109;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD111;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD112;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD113;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD114;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD102;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD103;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD104;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD98;C;0,1;-5,05;O;
15;25/02/2024;MI;GESVD99;C;0,1;-5,05;O;
15;25/02/2024;MI;GSVD100;C;0,1;-5,05;O;
15;25/02/2024;MI;EGPRE02;C;2,0;-5,51;O;
15;25/02/2024;MI;SHEVD17;C;0,4;-5,57;O;
15;25/02/2024;MI;SHEVD19;C;0,6;-5,57;O;
15;25/02/2024;MI;TAUTC01;C;30,0;-6,09;O;
15;25/02/2024;MI;IGVD152;C;1,0;-7,11;O;
15;25/02/2024;MI;IGVD142;C;0,7;-7,11;O;
15;25/02/2024;MI;IGNVD44;C;0,1;-7,11;O;
15;25/02/2024;MI;IGNVD41;C;0,1;-7,11;O;
15;25/02/2024;MI;IGNVD96;C;1,2;-7,11;O;
15;25/02/2024;MI;IGNVD95;C;0,4;-7,11;O;
15;25/02/2024;MI;IGVD145;C;1,8;-7,11;O;
15;25/02/2024;MI;IGVD147;C;0,1;-7,11;O;
15;25/02/2024;MI;IGVD117;C;0,6;-7,11;O;
15;25/02/2024;MI;IGVD118;C;1,3;-7,11;O;
15;25/02/2024;MI;IGVD126;C;1,2;-7,11;O;
15;25/02/2024;MI;IGVD102;C;0,2;-7,11;O;
15;25/02/2024;MI;IGVD103;C;0,2;-7,11;O;
15;25/02/2024;MI;IGVD104;C;0,2;-7,11;O;
15;25/02/2024;MI;IGVD113;C;0,4;-7,11;O;
15;25/02/2024;MI;IGNVD99;C;0,2;-7,11;O;
15;25/02/2024;MI;IGVD100;C;0,5;-7,11;O;
15;25/02/2024;MI;IGVD101;C;0,4;-7,11;O;
15;25/02/2024;MI;IGVD111;C;4,9;-7,57;O;
15;25/02/2024;MI;IGVD110;C;4,1;-7,57;O;
15;25/02/2024;MI;IGVD108;C;0,1;-7,57;O;
15;25/02/2024;MI;UFBB;C;52,0;-7,69;O;
15;25/02/2024;MI;TAUTC01;C;35,0;-7,72;O;
15;25/02/2024;MI;GSVD119;C;0,2;-8,00;O;
15;25/02/2024;MI;GESTVD4;C;0,2;-8,00;O;
15;25/02/2024;MI;GSVD115;C;0,2;-8,00;O;
15;25/02/2024;MI;GSVD116;C;0,2;-8,00;O;
15;25/02/2024;MI;GSVD117;C;0,1;-8,00;O;
15;25/02/2024;MI;GSVD107;C;0,1;-8,00;O;
15;25/02/2024;MI;GSVD108;C;0,1;-8,00;O;
15;25/02/2024;MI;GSVD102;C;0,1;-8,00;O;
15;25/02/2024;MI;GSVD103;C;0,2;-8,00;O;
15;25/02/2024;MI;GSVD104;C;0,1;-8,00;O;
15;25/02/2024;MI;GSVD101;C;0,1;-8,00;O;
15;25/02/2024;MI;GESVD77;C;0,1;-8,00;O;
15;25/02/2024;MI;GESVD66;C;0,2;-8,00;O;
15;25/02/2024;MI;GESVD73;C;0,2;-8,00;O;
15;25/02/2024;MI;GESVD62;C;0,2;-8,00;O;
15;25/02/2024;MI;GESVD54;C;0,2;-8,00;O;
15;25/02/2024;MI;GESVD22;C;2,7;-8,00;O;
15;25/02/2024;MI;GESVD25;C;0,2;-8,00;O;
15;25/02/2024;MI;GESVD26;C;0,1;-8,00;O;
15;25/02/2024;MI;GESTC01;C;5,5;-8,00;O;
15;25/02/2024;MI;GESTVD2;C;5,4;-8,00;O;
15;25/02/2024;MI;GSVD120;C;1,1;-8,00;O;
15;25/02/2024;MI;TAUTC01;C;40,0;-9,34;O;
15;25/02/2024;MI;GDLQ;C;5,2;-10,00;O;
15;25/02/2024;MI;TANB;C;53,0;-10,00;O;
15;25/02/2024;MI;GSVD117;C;0,2;-10,82;O;
15;25/02/2024;MI;GSVD120;C;1,1;-10,82;O;
15;25/02/2024;MI;GESVD22;C;2,7;-10,82;O;
15;25/02/2024;MI;GESTC01;C;5,6;-10,82;O;
15;25/02/2024;MI;GESTVD2;C;5,5;-10,82;O;
15;25/02/2024;MI;GESTVD4;C;0,2;-10,82;O;
15;25/02/2024;MI;TAUTC01;C;45,0;-10,96;O;
15;25/02/2024;MI;GESTC01;C;31,3;-12,08;O;
15;25/02/2024;MI;GESTVD2;C;3,1;-12,08;O;
15;25/02/2024;MI;GESTVD4;C;0,9;-12,08;O;
15;25/02/2024;MI;GESVD22;C;1,5;-12,08;O;
15;25/02/2024;MI;GSVD116;C;1,6;-12,08;O;
15;25/02/2024;MI;GSVD117;C;1,4;-12,08;O;
15;25/02/2024;MI;GSVD120;C;1,0;-12,08;O;
15;25/02/2024;MI;GESVD22;C;2,8;-12,08;O;
15;25/02/2024;MI;GESTC01;C;5,5;-12,08;O;
15;25/02/2024;MI;GESTVD2;C;5,5;-12,08;O;
15;25/02/2024;MI;GESTVD4;C;0,4;-12,08;O;
15;25/02/2024;MI;TAUTC01;C;50,0;-12,59;O;
15;25/02/2024;MI;NEXUC01;C;0,3;-13,82;O;
15;25/02/2024;MI;GESTC01;C;39,1;-14,33;O;
15;25/02/2024;MI;GESTVD2;C;3,9;-14,33;O;
15;25/02/2024;MI;GESTVD4;C;1,1;-14,33;O;
15;25/02/2024;MI;GESVD22;C;1,9;-14,33;O;
15;25/02/2024;MI;GSVD116;C;2,0;-14,33;O;
15;25/02/2024;MI;GSVD117;C;1,7;-14,33;O;
15;25/02/2024;MI;UFBB;C;52,0;-14,69;O;
15;25/02/2024;MI;WMVD088;C;5,5;-16,57;O;
15;25/02/2024;MI;RZABAL;C;1,4;-16,57;O;
15;25/02/2024;MI;GESTC01;C;39,1;-20,33;O;
15;25/02/2024;MI;GESTVD2;C;3,9;-20,33;O;
15;25/02/2024;MI;GSVD117;C;1,7;-20,33;O;
15;25/02/2024;MI;GESVD22;C;1,9;-20,33;O;
15;25/02/2024;MI;GSVD116;C;2,0;-20,33;O;
15;25/02/2024;MI;GESTVD4;C;1,1;-20,33;O;
15;25/02/2024;MI;EGPRE50;C;51,3;-22,53;O;
15;25/02/2024;MI;EGPRE53;C;20,5;-22,53;O;
15;25/02/2024;MI;EGPRE54;C;61,2;-22,53;O;
15;25/02/2024;MI;EGPRE55;C;69,9;-22,53;O;
15;25/02/2024;MI;EGPRE56;C;30,7;-22,53;O;
15;25/02/2024;MI;ECYRRE1;C;244,1;-22,53;O;
15;25/02/2024;MI;EGPRE02;C;246,8;-22,53;O;
15;25/02/2024;MI;EGPRE23;C;2,7;-22,53;O;
15;25/02/2024;MI;EGPRE50;C;10,3;-25,53;O;
15;25/02/2024;MI;ECYRRE1;C;229,9;-25,53;O;
15;25/02/2024;MI;EGPRE56;C;31,8;-25,53;O;
15;25/02/2024;MI;EGPRE55;C;46,2;-25,53;O;
15;25/02/2024;MI;EGPRE02;C;221,1;-25,53;O;
15;25/02/2024;MI;EGPRE54;C;65,5;-25,53;O;
15;25/02/2024;MI;GESTC01;C;39,1;-26,33;O;
15;25/02/2024;MI;GSVD116;C;2,0;-26,33;O;
15;25/02/2024;MI;GSVD117;C;1,7;-26,33;O;
15;25/02/2024;MI;GESVD22;C;1,9;-26,33;O;
15;25/02/2024;MI;GESTVD4;C;1,1;-26,33;O;
15;25/02/2024;MI;GESTVD2;C;3,9;-26,33;O;
15;25/02/2024;MI;EGPRE56;C;15,3;-28,53;O;
15;25/02/2024;MI;ECYRRE1;C;228,9;-28,53;O;
15;25/02/2024;MI;EGPRE55;C;51,8;-28,53;O;
15;25/02/2024;MI;EGPRE50;C;2,6;-28,53;O;
15;25/02/2024;MI;EGPRE02;C;219,1;-28,53;O;
15;25/02/2024;MI;TLCRC01;C;1,8;-29,57;O;
15;25/02/2024;MI;EGPRE54;C;46,4;-29,70;O;
15;25/02/2024;MI;GSVD117;C;1,7;-32,33;O;
15;25/02/2024;MI;GSVD116;C;2,0;-32,33;O;
15;25/02/2024;MI;GESVD22;C;1,9;-32,33;O;
15;25/02/2024;MI;GESTVD2;C;3,9;-32,33;O;
15;25/02/2024;MI;GESTVD4;C;1,1;-32,33;O;
15;25/02/2024;MI;GESTC01;C;39,1;-32,33;O;
15;25/02/2024;MI;RZABAL;C;1,1;-39,57;O;
15;25/02/2024;MI;WMVD088;C;4,6;-39,57;O;
15;25/02/2024;MI;TLCRC01;C;4,6;-59,57;O;
15;25/02/2024;MI;EBRFEN;C;99,1;-160,00;O;
15;25/02/2024;MI;TEES;C;18,0;-160,00;O;
15;25/02/2024;MI;SBEU;C;42,6;-160,00;O;
15;25/02/2024;MI;GDLQ;C;24,8;-160,00;O;
15;25/02/2024;MI;FENVD01;V;0,5;-100,00;O;
15;25/02/2024;MI;NXVD173;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD172;V;0,2;-99,78;O;
15;25/02/2024;MI;NXVD171;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD287;V;0,4;-99,78;O;
15;25/02/2024;MI;NXVD243;V;3,1;-99,78;O;
15;25/02/2024;MI;NXVD168;V;0,3;-99,78;O;
15;25/02/2024;MI;NXVD176;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD126;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD162;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD164;V;0,1;-99,78;O;
15;25/02/2024;MI;NXVD175;V;0,2;-99,78;O;
15;25/02/2024;MI;NXVD311;V;0,1;-99,78;O;
15;25/02/2024;MI;EBLVD22;V;0,3;-74,57;O;
15;25/02/2024;MI;EBLVD23;V;0,2;-74,57;O;
15;25/02/2024;MI;EBLVD70;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD62;V;0,3;-74,57;O;
15;25/02/2024;MI;EBLVD40;V;0,2;-74,57;O;
15;25/02/2024;MI;EBLVD16;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD14;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD13;V;0,9;-74,57;O;
15;25/02/2024;MI;EBLVD56;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD59;V;0,3;-74,57;O;
15;25/02/2024;MI;EBLVD63;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD20;V;0,2;-74,57;O;
15;25/02/2024;MI;EBLVD64;V;0,2;-74,57;O;
15;25/02/2024;MI;EBLVD51;V;0,4;-74,57;O;
15;25/02/2024;MI;EBLVD43;V;0,1;-74,57;O;
15;25/02/2024;MI;EBLVD47;V;0,1;-74,57;O;
