OMIE - Mercado de electricidad;Fecha Emisión :18/02/2024 - 18:24;;19/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
11;19/02/2024;MI;GSVD117;V;1,1;53,27;O;
11;19/02/2024;MI;ALIMA;V;50,0;53,32;O;
11;19/02/2024;MI;ADOURO;V;15,0;53,76;O;
11;19/02/2024;MI;SBEU;V;64,0;54,47;O;
11;19/02/2024;MI;GUADIA;V;110,0;54,59;O;
11;19/02/2024;MI;SIL;V;68,7;55,10;O;
11;19/02/2024;MI;HCHI;V;2,0;55,58;O;
11;19/02/2024;MI;SIL;V;68,7;55,75;O;
11;19/02/2024;MI;SIL;V;68,7;55,95;O;
11;19/02/2024;MI;TAMEGAB;V;220,0;56,20;O;
11;19/02/2024;MI;ALIMA;V;50,0;56,30;O;
11;19/02/2024;MI;ADOURO;V;15,0;56,71;O;
11;19/02/2024;MI;EGVD075;V;5,0;57,79;O;
11;19/02/2024;MI;SIL;V;82,3;58,35;O;
11;19/02/2024;MI;ALIMA;V;50,0;59,28;O;
11;19/02/2024;MI;GALPC01;V;15,0;59,50;O;
11;19/02/2024;MI;ADOURO;V;15,0;59,66;O;
11;19/02/2024;MI;ACAVADO;V;92,0;59,68;O;
11;19/02/2024;MI;MONDEGO;V;85,0;59,68;O;
11;19/02/2024;MI;UFBG;V;45,0;60,00;O;
11;19/02/2024;MI;DUER;V;130,0;60,45;O;
11;19/02/2024;MI;FORTC01;V;0,1;61,18;O;
11;19/02/2024;MI;DUER;V;130,0;61,30;O;
11;19/02/2024;MI;CTGN2;V;3,0;61,42;O;
11;19/02/2024;MI;DUER;V;130,0;62,15;O;
11;19/02/2024;MI;CTGN2;V;9,5;62,16;O;
11;19/02/2024;MI;ALG3;V;45,0;62,59;O;
11;19/02/2024;MI;CTGN2;V;9,5;62,90;O;
11;19/02/2024;MI;DUER;V;130,0;63,00;O;
11;19/02/2024;MI;CTGN2;V;9,5;63,64;O;
11;19/02/2024;MI;CTGN2;V;9,5;64,39;O;
11;19/02/2024;MI;PVENT2;V;80,0;64,42;O;
11;19/02/2024;MI;PBCN2;V;10,0;64,78;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,04;O;
11;19/02/2024;MI;CTGN2;V;9,5;65,13;O;
11;19/02/2024;MI;ALG3;V;35,0;65,19;O;
11;19/02/2024;MI;AGRIC01;V;16,0;65,27;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,30;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,56;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,81;O;
11;19/02/2024;MI;CTGN2;V;9,5;65,97;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,07;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,33;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,59;O;
11;19/02/2024;MI;CTGN2;V;9,5;66,81;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,85;O;
11;19/02/2024;MI;PBCN2;V;10,0;67,21;O;
11;19/02/2024;MI;PBCN2;V;10,0;67,57;O;
11;19/02/2024;MI;ALIMA;V;150,0;67,65;O;
11;19/02/2024;MI;CTGN2;V;9,5;67,75;O;
11;19/02/2024;MI;ALG3;V;35,0;67,79;O;
11;19/02/2024;MI;PBCN2;V;10,0;68,03;O;
11;19/02/2024;MI;PBCN2;V;10,0;68,49;O;
11;19/02/2024;MI;CTGN2;V;9,5;68,70;O;
11;19/02/2024;MI;PBCN2;V;10,0;68,95;O;
11;19/02/2024;MI;BES5;V;68,0;69,00;O;
11;19/02/2024;MI;PBCN2;V;10,0;69,40;O;
11;19/02/2024;MI;PVENT2;V;80,0;69,42;O;
11;19/02/2024;MI;CTGN2;V;9,5;69,64;O;
11;19/02/2024;MI;PBCN2;V;10,0;69,86;O;
11;19/02/2024;MI;UFBG;V;45,0;70,00;O;
11;19/02/2024;MI;PBCN2;V;10,0;70,32;O;
11;19/02/2024;MI;ALG3;V;35,0;70,39;O;
11;19/02/2024;MI;CTGN2;V;9,5;70,58;O;
11;19/02/2024;MI;PBCN2;V;10,0;70,78;O;
11;19/02/2024;MI;GESTC01;V;28,0;71,05;O;
11;19/02/2024;MI;GSVD116;V;2,2;71,05;O;
11;19/02/2024;MI;GESTVD2;V;10,9;71,05;O;
11;19/02/2024;MI;GESTVD4;V;1,2;71,05;O;
11;19/02/2024;MI;GESVD22;V;5,4;71,05;O;
11;19/02/2024;MI;GSVD117;V;2,0;71,05;O;
11;19/02/2024;MI;PBCN2;V;0,6;71,24;O;
11;19/02/2024;MI;CTGN2;V;9,5;71,52;O;
11;19/02/2024;MI;AGRIC01;V;4,6;72,27;O;
11;19/02/2024;MI;ENPEC01;V;6,1;72,27;O;
11;19/02/2024;MI;ENPRM01;V;5,3;72,27;O;
11;19/02/2024;MI;CTGN2;V;9,5;72,47;O;
11;19/02/2024;MI;ACAVADO;V;154,0;72,65;O;
11;19/02/2024;MI;CTGN2;V;9,5;73,41;O;
11;19/02/2024;MI;SORXC01;V;23,1;74,00;O;
11;19/02/2024;MI;GESTVD4;V;3,5;74,05;O;
11;19/02/2024;MI;GESTVD2;V;29,8;74,05;O;
11;19/02/2024;MI;GSVD117;V;5,6;74,05;O;
11;19/02/2024;MI;GSVD116;V;6,0;74,05;O;
11;19/02/2024;MI;GESVD22;V;14,9;74,05;O;
11;19/02/2024;MI;CTGN2;V;9,5;74,35;O;
11;19/02/2024;MI;CTGN2;V;1,0;75,29;O;
11;19/02/2024;MI;EGVD100;V;5,0;76,82;O;
11;19/02/2024;MI;GESTVD2;V;34,8;77,55;O;
11;19/02/2024;MI;GESTVD4;V;4,0;77,55;O;
11;19/02/2024;MI;GSVD117;V;6,6;77,55;O;
11;19/02/2024;MI;GSVD116;V;7,0;77,55;O;
11;19/02/2024;MI;GESVD22;V;17,4;77,55;O;
11;19/02/2024;MI;UFBG;V;33,0;80,00;O;
11;19/02/2024;MI;LCOSC01;V;9,7;81,27;O;
11;19/02/2024;MI;ENPRM01;V;6,3;81,27;O;
11;19/02/2024;MI;GSVD116;V;7,5;81,55;O;
11;19/02/2024;MI;GESVD22;V;18,7;81,55;O;
11;19/02/2024;MI;GSVD117;V;7,0;81,55;O;
11;19/02/2024;MI;GESTVD4;V;4,3;81,55;O;
11;19/02/2024;MI;GESTVD2;V;37,3;81,55;O;
11;19/02/2024;MI;AENEC01;V;10,4;92,27;O;
11;19/02/2024;MI;AIREC01;V;2,3;92,27;O;
11;19/02/2024;MI;LCOSC01;V;3,3;92,27;O;
11;19/02/2024;MI;TAPOWER;V;170,0;95,26;O;
11;19/02/2024;MI;EGVD380;V;2,3;102,30;O;
11;19/02/2024;MI;EGVD372;V;2,7;102,30;O;
11;19/02/2024;MI;LIDEC01;V;1,9;103,27;O;
11;19/02/2024;MI;GOIRM01;V;1,2;103,27;O;
11;19/02/2024;MI;AIREC01;V;3,4;103,27;O;
11;19/02/2024;MI;APRIC01;V;7,4;103,27;O;
11;19/02/2024;MI;GOIRM03;V;0,7;103,27;O;
11;19/02/2024;MI;GOIRM05;V;0,6;103,27;O;
11;19/02/2024;MI;GOIRM02;V;0,8;103,27;O;
11;19/02/2024;MI;ABO2;V;5,0;124,39;O;
11;19/02/2024;MI;EGVD099;V;5,0;134,52;O;
11;19/02/2024;MI;UFMI;V;52,0;147,00;O;
11;19/02/2024;MI;UFMI;V;58,0;150,00;O;
11;19/02/2024;MI;UFMI;V;91,0;155,00;O;
11;19/02/2024;MI;UFMI;V;40,0;160,00;O;
11;19/02/2024;MI;UFTA;V;6,0;166,00;O;
11;19/02/2024;MI;EGVD089;V;0,8;172,82;O;
11;19/02/2024;MI;EGVD053;V;2,3;172,82;O;
11;19/02/2024;MI;EGVD087;V;1,9;172,82;O;
11;19/02/2024;MI;UFTA;V;4,0;176,00;O;
11;19/02/2024;MI;UFTA;V;13,0;176,03;O;
11;19/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;19/02/2024;MI;EGVD097;V;5,0;216,13;O;
11;19/02/2024;MI;EGVD455;V;5,0;265,53;O;
11;19/02/2024;MI;EGVD138;V;5,0;320,38;O;
11;19/02/2024;MI;EGVD076;V;4,7;378,94;O;
11;19/02/2024;MI;EGVD413;V;0,3;378,94;O;
11;19/02/2024;MI;EGVD075;V;5,0;443,35;O;
11;19/02/2024;MI;EGVD100;V;1,5;511,66;O;
11;19/02/2024;MI;EGVD372;V;3,5;511,66;O;
11;19/02/2024;MI;EGVD099;V;1,7;582,47;O;
11;19/02/2024;MI;EGVD097;V;1,8;582,47;O;
11;19/02/2024;MI;EGVD089;V;1,5;582,47;O;
11;19/02/2024;MI;EGVD455;V;5,0;659,15;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,60;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,70;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,80;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,90;O;
11;19/02/2024;MI;NEXUC01;V;0,1;700,00;O;
11;19/02/2024;MI;EGVD138;V;5,0;739,47;O;
11;19/02/2024;MI;WMVD204;C;0,4;1.002,00;C;
11;19/02/2024;MI;WMVD203;C;3,4;1.002,00;C;
11;19/02/2024;MI;WMVD202;C;2,1;1.002,00;C;
11;19/02/2024;MI;WMVD201;C;1,3;1.002,00;C;
11;19/02/2024;MI;WMVD200;C;4,5;1.002,00;C;
11;19/02/2024;MI;WMVD198;C;2,7;1.002,00;C;
11;19/02/2024;MI;WMJUCA;C;0,1;1.002,00;C;
11;19/02/2024;MI;WMVD147;C;0,3;1.002,00;C;
11;19/02/2024;MI;WMVD150;C;0,1;1.002,00;C;
11;19/02/2024;MI;WMVD124;C;0,1;1.002,00;C;
11;19/02/2024;MI;WMVD090;C;0,2;1.002,00;C;
11;19/02/2024;MI;ADXVD01;C;0,2;800,00;C;
11;19/02/2024;MI;NXVD309;C;0,3;700,00;C;
11;19/02/2024;MI;NXVD311;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD287;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD289;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD237;C;0,8;700,00;C;
11;19/02/2024;MI;NXVD235;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD234;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD232;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD231;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD230;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD219;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD218;C;0,3;700,00;C;
11;19/02/2024;MI;NXVD210;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD209;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD175;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD174;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD172;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD171;C;1,4;700,00;C;
11;19/02/2024;MI;NXVD168;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD163;C;0,9;700,00;C;
11;19/02/2024;MI;NXVD112;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD114;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD100;C;0,1;700,00;C;
11;19/02/2024;MI;NEXVD86;C;0,2;700,00;C;
11;19/02/2024;MI;NEXVD46;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD315;C;0,3;700,00;C;
11;19/02/2024;MI;NXVD316;C;0,2;700,00;C;
11;19/02/2024;MI;NEXVD11;C;0,1;700,00;C;
11;19/02/2024;MI;NXVD314;C;0,2;700,00;C;
11;19/02/2024;MI;NXVD313;C;0,4;700,00;C;
11;19/02/2024;MI;NXVD312;C;0,3;700,00;C;
11;19/02/2024;MI;NXVD310;C;0,2;700,00;C;
11;19/02/2024;MI;ADURC01;C;0,7;650,00;C;
11;19/02/2024;MI;EGVD410;C;0,3;500,00;C;
11;19/02/2024;MI;EGVD454;C;4,0;500,00;C;
11;19/02/2024;MI;EGVD064;C;0,7;500,00;C;
11;19/02/2024;MI;EGVD152;C;0,2;500,00;C;
11;19/02/2024;MI;EGVD141;C;14,5;500,00;C;
11;19/02/2024;MI;EGLEV2;C;5,9;500,00;C;
11;19/02/2024;MI;EGVD462;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD469;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD156;C;0,2;500,00;C;
11;19/02/2024;MI;EGVD226;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD366;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD223;C;0,5;500,00;C;
11;19/02/2024;MI;EGVD052;C;0,4;500,00;C;
11;19/02/2024;MI;EGVD381;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD060;C;1,1;500,00;C;
11;19/02/2024;MI;EGVD224;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD051;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD058;C;0,7;500,00;C;
11;19/02/2024;MI;EGVD467;C;5,4;500,00;C;
11;19/02/2024;MI;EGVD114;C;0,4;500,00;C;
11;19/02/2024;MI;EGVD083;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD115;C;0,8;500,00;C;
11;19/02/2024;MI;EGVD086;C;0,3;500,00;C;
11;19/02/2024;MI;EGVD449;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD451;C;0,4;500,00;C;
11;19/02/2024;MI;EGVD448;C;0,4;500,00;C;
11;19/02/2024;MI;EGVD450;C;0,2;500,00;C;
11;19/02/2024;MI;EGVD481;C;0,2;500,00;C;
11;19/02/2024;MI;EGVD291;C;0,9;500,00;C;
11;19/02/2024;MI;EGVD085;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD292;C;4,9;500,00;C;
11;19/02/2024;MI;EGVD441;C;8,7;500,00;C;
11;19/02/2024;MI;EGVD415;C;6,1;500,00;C;
11;19/02/2024;MI;EGVD440;C;12,7;500,00;C;
11;19/02/2024;MI;EGVD414;C;5,9;500,00;C;
11;19/02/2024;MI;EGLEVD1;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD276;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD140;C;14,0;500,00;C;
11;19/02/2024;MI;EGVD160;C;0,1;500,00;C;
11;19/02/2024;MI;EGVD077;C;0,3;500,00;C;
11;19/02/2024;MI;EGEDVD4;C;2,0;451,00;C;
11;19/02/2024;MI;EGEDVD6;C;0,8;451,00;C;
11;19/02/2024;MI;EGEDVD3;C;28,4;451,00;C;
11;19/02/2024;MI;EGEDRE3;C;0,9;451,00;C;
11;19/02/2024;MI;EGEDRE5;C;0,1;451,00;C;
11;19/02/2024;MI;EDRE029;C;1,1;451,00;C;
11;19/02/2024;MI;EDRE027;C;0,1;451,00;C;
11;19/02/2024;MI;EDRE018;C;0,9;451,00;C;
11;19/02/2024;MI;EDRE012;C;0,7;451,00;C;
11;19/02/2024;MI;EDRE001;C;0,1;451,00;C;
11;19/02/2024;MI;EGEDVD7;C;3,1;450,00;C;
11;19/02/2024;MI;ACC1EBR;C;10,7;450,00;C;
11;19/02/2024;MI;ACC2EBR;C;5,3;450,00;C;
11;19/02/2024;MI;EBLVD10;C;0,6;400,00;C;
11;19/02/2024;MI;EBLCVD6;C;1,2;400,00;C;
11;19/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
11;19/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
11;19/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
11;19/02/2024;MI;EBLCVD3;C;0,3;400,00;C;
11;19/02/2024;MI;EBLVD31;C;3,9;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;7,0;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;1,0;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;0,7;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;0,8;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;7,1;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;1,2;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;1,9;400,00;C;
11;19/02/2024;MI;EBLVD36;C;0,1;400,00;C;
11;19/02/2024;MI;EBLVD35;C;0,1;400,00;C;
11;19/02/2024;MI;EBLVD42;C;2,9;400,00;C;
11;19/02/2024;MI;EBLVD70;C;0,5;400,00;C;
11;19/02/2024;MI;EBLVD62;C;0,1;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;5,5;400,00;C;
11;19/02/2024;MI;EBLVD31;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD25;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD24;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD22;C;0,5;400,00;C;
11;19/02/2024;MI;EBLVD23;C;1,1;400,00;C;
11;19/02/2024;MI;EBLVD20;C;0,5;400,00;C;
11;19/02/2024;MI;EBLVD21;C;0,3;400,00;C;
11;19/02/2024;MI;EBLVD17;C;0,1;400,00;C;
11;19/02/2024;MI;EBLVD15;C;0,1;400,00;C;
11;19/02/2024;MI;EBLVD13;C;0,9;400,00;C;
11;19/02/2024;MI;EBLCVD7;C;1,3;400,00;C;
11;19/02/2024;MI;EBLCVD9;C;2,6;400,00;C;
11;19/02/2024;MI;EBLVD11;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD12;C;0,1;400,00;C;
11;19/02/2024;MI;EBLCVD8;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD42;C;0,8;400,00;C;
11;19/02/2024;MI;EBLVD55;C;0,6;400,00;C;
11;19/02/2024;MI;EBLVD46;C;0,4;400,00;C;
11;19/02/2024;MI;EBLVD45;C;0,1;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;3,3;400,00;C;
11;19/02/2024;MI;EBLVD49;C;2,0;400,00;C;
11;19/02/2024;MI;EBLVD49;C;2,9;400,00;C;
11;19/02/2024;MI;EBLVD52;C;0,1;400,00;C;
11;19/02/2024;MI;EBLCVD1;C;5,7;400,00;C;
11;19/02/2024;MI;EBLVD47;C;0,3;400,00;C;
11;19/02/2024;MI;EBLVD57;C;0,4;400,00;C;
11;19/02/2024;MI;EBLVD48;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD44;C;0,1;400,00;C;
11;19/02/2024;MI;EBLVD51;C;0,5;400,00;C;
11;19/02/2024;MI;EBLVD41;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD68;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD40;C;0,2;400,00;C;
11;19/02/2024;MI;EBLVD59;C;1,8;400,00;C;
11;19/02/2024;MI;FENVD05;C;0,7;400,00;C;
11;19/02/2024;MI;FENVD01;C;0,9;400,00;C;
11;19/02/2024;MI;SESVD02;C;0,1;400,00;C;
11;19/02/2024;MI;TLCMC01;C;0,3;400,00;C;
11;19/02/2024;MI;TLCRC01;C;1,5;400,00;C;
11;19/02/2024;MI;CEVD053;C;0,1;350,00;C;
11;19/02/2024;MI;EGVD091;C;0,2;350,00;C;
11;19/02/2024;MI;ARRU2XR;C;0,8;350,00;C;
11;19/02/2024;MI;GALVD13;C;0,4;350,00;C;
11;19/02/2024;MI;GALVD11;C;1,1;350,00;C;
11;19/02/2024;MI;GALVD10;C;1,5;350,00;C;
11;19/02/2024;MI;GALPVD4;C;0,6;350,00;C;
11;19/02/2024;MI;ADXVD04;C;0,3;350,00;C;
11;19/02/2024;MI;ADXVD03;C;2,7;350,00;C;
11;19/02/2024;MI;CEVD432;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD431;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD426;C;1,2;350,00;C;
11;19/02/2024;MI;CEVD425;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD424;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD423;C;0,3;350,00;C;
11;19/02/2024;MI;CEVD399;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD392;C;0,3;350,00;C;
11;19/02/2024;MI;CEVD388;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD389;C;0,9;350,00;C;
11;19/02/2024;MI;CEVD386;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD381;C;0,3;350,00;C;
11;19/02/2024;MI;CEVD383;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD379;C;0,8;350,00;C;
11;19/02/2024;MI;CEVD367;C;0,7;350,00;C;
11;19/02/2024;MI;CEVD361;C;0,5;350,00;C;
11;19/02/2024;MI;CEVD359;C;0,3;350,00;C;
11;19/02/2024;MI;GALVD31;C;0,1;350,00;C;
11;19/02/2024;MI;GALVD25;C;0,8;350,00;C;
11;19/02/2024;MI;GALVD24;C;1,0;350,00;C;
11;19/02/2024;MI;GALVD23;C;0,7;350,00;C;
11;19/02/2024;MI;GALVD22;C;0,9;350,00;C;
11;19/02/2024;MI;GALVD21;C;0,9;350,00;C;
11;19/02/2024;MI;GALVD20;C;0,6;350,00;C;
11;19/02/2024;MI;GALVD18;C;0,8;350,00;C;
11;19/02/2024;MI;GALVD17;C;1,0;350,00;C;
11;19/02/2024;MI;GALVD16;C;0,4;350,00;C;
11;19/02/2024;MI;GALVD15;C;0,6;350,00;C;
11;19/02/2024;MI;GALVD14;C;0,7;350,00;C;
11;19/02/2024;MI;GALVD12;C;1,3;350,00;C;
11;19/02/2024;MI;CEVD360;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD358;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD352;C;0,1;350,00;C;
11;19/02/2024;MI;CEVD350;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD342;C;1,9;350,00;C;
11;19/02/2024;MI;CEVD331;C;0,3;350,00;C;
11;19/02/2024;MI;CEVD332;C;1,0;350,00;C;
11;19/02/2024;MI;CEVD289;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD284;C;2,3;350,00;C;
11;19/02/2024;MI;CEVD279;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD249;C;0,5;350,00;C;
11;19/02/2024;MI;CEVD209;C;0,6;350,00;C;
11;19/02/2024;MI;CEVD054;C;0,2;350,00;C;
11;19/02/2024;MI;CEVD003;C;0,3;350,00;C;
11;19/02/2024;MI;CEVD004;C;0,2;350,00;C;
11;19/02/2024;MI;CLIVD11;C;0,1;300,00;C;
11;19/02/2024;MI;CLIVD24;C;0,6;300,00;C;
11;19/02/2024;MI;CLIVD38;C;0,1;300,00;C;
11;19/02/2024;MI;CLIVD61;C;1,6;300,00;C;
11;19/02/2024;MI;CLIVD68;C;0,2;300,00;C;
11;19/02/2024;MI;CLIVD69;C;2,8;300,00;C;
11;19/02/2024;MI;VGERE33;C;2,6;300,00;C;
11;19/02/2024;MI;WMVD193;C;1,5;300,00;C;
11;19/02/2024;MI;CLIVD01;C;0,1;300,00;C;
11;19/02/2024;MI;VGERE46;C;0,3;300,00;C;
11;19/02/2024;MI;VGERE45;C;0,1;300,00;C;
11;19/02/2024;MI;VGERE39;C;5,2;300,00;C;
11;19/02/2024;MI;WMVD189;C;0,6;300,00;C;
11;19/02/2024;MI;NEXUC01;C;2,8;239,50;C;
11;19/02/2024;MI;GNVD115;C;0,2;200,00;C;
11;19/02/2024;MI;GNVD151;C;0,3;200,00;C;
11;19/02/2024;MI;GNVD150;C;0,4;200,00;C;
11;19/02/2024;MI;GNVD152;C;0,1;200,00;C;
11;19/02/2024;MI;EGLRM01;C;5,8;200,00;C;
11;19/02/2024;MI;GNVD200;C;0,3;200,00;C;
11;19/02/2024;MI;IGVD133;C;0,2;200,00;C;
11;19/02/2024;MI;IGVD129;C;3,3;200,00;C;
11;19/02/2024;MI;CJON3XR;C;0,8;200,00;C;
11;19/02/2024;MI;CJON1XR;C;0,7;200,00;C;
11;19/02/2024;MI;IGVD130;C;0,8;200,00;C;
11;19/02/2024;MI;GNVD130;C;1,9;200,00;C;
11;19/02/2024;MI;IGNVD68;C;5,8;189,50;C;
11;19/02/2024;MI;IGNVD63;C;5,7;189,50;C;
11;19/02/2024;MI;IGNVD65;C;5,7;189,50;C;
11;19/02/2024;MI;SHEVD08;C;0,1;189,50;C;
11;19/02/2024;MI;IGVD125;C;0,1;172,26;C;
11;19/02/2024;MI;IGVD124;C;0,2;172,26;C;
11;19/02/2024;MI;IGNVD80;C;0,8;172,26;C;
11;19/02/2024;MI;IGNRM02;C;109,4;172,26;C;
11;19/02/2024;MI;IGNRM04;C;30,6;172,26;C;
11;19/02/2024;MI;IGNVD81;C;0,2;172,26;C;
11;19/02/2024;MI;IGVD109;C;0,6;172,26;C;
11;19/02/2024;MI;IGVD123;C;0,2;172,26;C;
11;19/02/2024;MI;IGNVD67;C;16,0;139,50;C;
11;19/02/2024;MI;DETVD34;C;0,1;109,50;C;
11;19/02/2024;MI;DETIC01;C;9,4;109,50;C;
11;19/02/2024;MI;DETVD43;C;9,5;109,50;C;
11;19/02/2024;MI;DETRC16;C;0,2;109,50;C;
11;19/02/2024;MI;SEDVD06;C;0,5;109,50;C;
11;19/02/2024;MI;DETRC02;C;1,1;109,50;C;
11;19/02/2024;MI;GALPWV2;C;0,7;89,50;C;
11;19/02/2024;MI;CEVD377;C;1,8;82,68;C;
11;19/02/2024;MI;CEVD309;C;0,2;82,68;C;
11;19/02/2024;MI;CEVD307;C;1,0;82,68;C;
11;19/02/2024;MI;CEVD266;C;1,6;82,68;C;
11;19/02/2024;MI;CEVD234;C;0,1;82,68;C;
11;19/02/2024;MI;HCGVD14;C;2,2;59,25;C;
11;19/02/2024;MI;HCGVD13;C;0,4;59,25;C;
11;19/02/2024;MI;HCGVD11;C;6,5;59,25;C;
11;19/02/2024;MI;RZABAL;C;0,4;54,50;C;
11;19/02/2024;MI;WMVD193;C;0,6;54,50;C;
11;19/02/2024;MI;WMVD189;C;0,2;54,50;C;
11;19/02/2024;MI;WMEBRO;C;0,2;54,50;C;
11;19/02/2024;MI;WMVD127;C;0,4;54,50;C;
11;19/02/2024;MI;GSVD123;C;0,1;53,27;C;
11;19/02/2024;MI;GSVD117;C;0,6;53,27;C;
11;19/02/2024;MI;GSVD116;C;0,6;53,27;C;
11;19/02/2024;MI;GESVD22;C;1,2;53,27;C;
11;19/02/2024;MI;GESTVD2;C;2,3;53,27;C;
11;19/02/2024;MI;GESTVD4;C;0,3;53,27;C;
11;19/02/2024;MI;GESTC01;C;8,4;53,27;C;
11;19/02/2024;MI;HISVD52;C;0,3;49,51;C;
11;19/02/2024;MI;HISVD18;C;1,0;49,51;C;
11;19/02/2024;MI;HISVD17;C;0,5;49,51;C;
11;19/02/2024;MI;HISVD09;C;0,1;49,51;C;
11;19/02/2024;MI;FENC01;C;0,7;49,50;C;
11;19/02/2024;MI;ENURE06;C;0,1;49,25;C;
11;19/02/2024;MI;HISVD48;C;0,2;48,51;C;
11;19/02/2024;MI;HISVD45;C;0,2;48,51;C;
11;19/02/2024;MI;HISVD44;C;0,2;48,51;C;
11;19/02/2024;MI;HISVD28;C;0,1;48,51;C;
11;19/02/2024;MI;HISVD27;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD25;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD24;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD23;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD22;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD21;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD18;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD17;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD13;C;0,8;48,51;C;
11;19/02/2024;MI;HISVD12;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD09;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD11;C;0,3;48,51;C;
11;19/02/2024;MI;HISVD52;C;0,2;48,51;C;
