OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 01:56;;20/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
15;20/02/2024;ES;PBCN2;V;10,0;63,98;O;
15;20/02/2024;ES;CTGN2;V;9,5;64,06;O;
15;20/02/2024;ES;PBCN2;V;10,0;64,23;O;
15;20/02/2024;ES;BES5;V;79,0;64,25;O;
15;20/02/2024;ES;PBCN2;V;10,0;64,48;O;
15;20/02/2024;ES;ALG3;V;50,0;64,71;O;
15;20/02/2024;ES;PBCN2;V;10,0;64,74;O;
15;20/02/2024;ES;CTGN2;V;9,5;64,96;O;
15;20/02/2024;ES;PBCN2;V;10,0;64,99;O;
15;20/02/2024;ES;UFBG;V;33,0;65,00;O;
15;20/02/2024;ES;PBCN2;V;10,0;65,24;O;
15;20/02/2024;ES;PBCN2;V;10,0;65,60;O;
15;20/02/2024;ES;CTGN2;V;9,5;65,86;O;
15;20/02/2024;ES;PBCN2;V;10,0;65,95;O;
15;20/02/2024;ES;PBCN2;V;10,0;66,40;O;
15;20/02/2024;ES;CTGN2;V;9,5;66,76;O;
15;20/02/2024;ES;PBCN2;V;10,0;66,85;O;
15;20/02/2024;ES;PBCN2;V;10,0;67,31;O;
15;20/02/2024;ES;ELEIC01;V;16,0;67,34;O;
15;20/02/2024;ES;CTGN2;V;9,5;67,66;O;
15;20/02/2024;ES;PBCN2;V;10,0;67,76;O;
15;20/02/2024;ES;ALG3;V;50,0;67,84;O;
15;20/02/2024;ES;PBCN2;V;10,0;68,21;O;
15;20/02/2024;ES;CTGN2;V;9,5;68,56;O;
15;20/02/2024;ES;CENTC01;V;6,2;68,60;O;
15;20/02/2024;ES;PBCN2;V;10,0;68,66;O;
15;20/02/2024;ES;PBCN2;V;10,0;69,12;O;
15;20/02/2024;ES;CTGN2;V;9,5;69,47;O;
15;20/02/2024;ES;PBCN2;V;10,0;69,57;O;
15;20/02/2024;ES;PBCN2;V;10,0;70,02;O;
15;20/02/2024;ES;CTGN2;V;9,5;70,37;O;
15;20/02/2024;ES;PBCN2;V;10,0;70,47;O;
15;20/02/2024;ES;CTGN2;V;9,5;71,27;O;
15;20/02/2024;ES;CTGN2;V;4,2;72,17;O;
15;20/02/2024;ES;PBCN2;V;5,1;72,43;O;
15;20/02/2024;ES;ELEIC01;V;16,0;74,34;O;
15;20/02/2024;ES;CENTC01;V;6,3;78,60;O;
15;20/02/2024;ES;EGVD089;V;5,0;80,84;O;
15;20/02/2024;ES;ELEIC01;V;16,0;83,34;O;
15;20/02/2024;ES;CENTC01;V;6,3;88,60;O;
15;20/02/2024;ES;ELEIC01;V;16,0;92,34;O;
15;20/02/2024;ES;EGVD413;V;1,5;104,81;O;
15;20/02/2024;ES;EGVD088;V;3,5;104,81;O;
15;20/02/2024;ES;ABO2;V;5,0;112,09;O;
15;20/02/2024;ES;EGVD138;V;5,0;134,13;O;
15;20/02/2024;ES;UFMI;V;19,0;140,00;O;
15;20/02/2024;ES;UFMI;V;33,0;145,00;O;
15;20/02/2024;ES;UFMI;V;17,0;147,00;O;
15;20/02/2024;ES;UFGC;V;16,0;148,00;O;
15;20/02/2024;ES;UFMI;V;19,0;150,00;O;
15;20/02/2024;ES;UFMI;V;33,0;155,00;O;
15;20/02/2024;ES;UFMI;V;40,0;160,00;O;
15;20/02/2024;ES;UFTA;V;6,0;166,00;O;
15;20/02/2024;ES;EGVD455;V;3,9;169,00;O;
15;20/02/2024;ES;EGVD024;V;1,1;169,00;O;
15;20/02/2024;ES;UFTA;V;4,0;176,00;O;
15;20/02/2024;ES;UFTA;V;13,0;176,03;O;
15;20/02/2024;ES;EGVD111;V;23,3;200,00;O;
15;20/02/2024;ES;EGVD053;V;4,2;207,24;O;
15;20/02/2024;ES;EGVD087;V;0,8;207,24;O;
15;20/02/2024;ES;EGVD089;V;4,3;252,70;O;
15;20/02/2024;ES;EGVD088;V;0,7;252,70;O;
15;20/02/2024;ES;EGVD138;V;5,0;301,70;O;
15;20/02/2024;ES;EGVD455;V;5,0;356,29;O;
15;20/02/2024;ES;EGVD138;V;3,9;417,33;O;
15;20/02/2024;ES;EGVD088;V;0,3;417,33;O;
15;20/02/2024;ES;EGVD087;V;0,8;417,33;O;
15;20/02/2024;ES;EGVD455;V;5,0;481,65;O;
15;20/02/2024;ES;EGVD138;V;4,6;554,10;O;
15;20/02/2024;ES;EGVD455;V;0,4;554,10;O;
15;20/02/2024;ES;WMVD204;C;0,9;1.002,00;C;
15;20/02/2024;ES;WMVD200;C;0,5;1.002,00;C;
15;20/02/2024;ES;WMVD198;C;0,4;1.002,00;C;
15;20/02/2024;ES;WMVD101;C;0,1;1.002,00;C;
15;20/02/2024;ES;ABA1;C;0,1;1.002,00;C;
15;20/02/2024;ES;WMVD090;C;0,2;1.002,00;C;
15;20/02/2024;ES;ABA2;C;0,1;1.002,00;C;
15;20/02/2024;ES;NXVD152;C;0,2;700,00;C;
15;20/02/2024;ES;NXVD162;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD114;C;0,2;700,00;C;
15;20/02/2024;ES;NXVD117;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD126;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD234;C;0,3;700,00;C;
15;20/02/2024;ES;NXVD237;C;0,5;700,00;C;
15;20/02/2024;ES;NEXVD46;C;0,4;700,00;C;
15;20/02/2024;ES;NXVD230;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD232;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD233;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD227;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD228;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD229;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD226;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD172;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD173;C;0,1;700,00;C;
15;20/02/2024;ES;NXVD174;C;0,3;700,00;C;
15;20/02/2024;ES;NXVD171;C;0,4;700,00;C;
15;20/02/2024;ES;NXVD163;C;0,5;700,00;C;
15;20/02/2024;ES;ADURC01;C;0,6;650,00;C;
15;20/02/2024;ES;EGVD379;C;2,4;500,00;C;
15;20/02/2024;ES;EGVD115;C;0,5;500,00;C;
15;20/02/2024;ES;EGVD124;C;0,4;500,00;C;
15;20/02/2024;ES;EGVD454;C;5,1;500,00;C;
15;20/02/2024;ES;EGVD160;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD276;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD223;C;0,8;500,00;C;
15;20/02/2024;ES;EGVD077;C;0,2;500,00;C;
15;20/02/2024;ES;EGVD065;C;0,4;500,00;C;
15;20/02/2024;ES;EGVD226;C;0,2;500,00;C;
15;20/02/2024;ES;EGVD224;C;0,2;500,00;C;
15;20/02/2024;ES;EGVD156;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD285;C;5,1;500,00;C;
15;20/02/2024;ES;EGVD264;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD095;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD394;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD408;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD059;C;0,5;500,00;C;
15;20/02/2024;ES;EGVD060;C;1,3;500,00;C;
15;20/02/2024;ES;EGVD068;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD114;C;1,1;500,00;C;
15;20/02/2024;ES;EGVD058;C;2,3;500,00;C;
15;20/02/2024;ES;EGVD448;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD481;C;0,2;500,00;C;
15;20/02/2024;ES;EGVD085;C;0,7;500,00;C;
15;20/02/2024;ES;EGVD225;C;0,1;500,00;C;
15;20/02/2024;ES;EGVD055;C;0,5;500,00;C;
15;20/02/2024;ES;EGVD096;C;0,2;500,00;C;
15;20/02/2024;ES;EGVD064;C;0,5;500,00;C;
15;20/02/2024;ES;EDRE027;C;0,2;451,00;C;
15;20/02/2024;ES;EDRE014;C;0,3;451,00;C;
15;20/02/2024;ES;EDRE013;C;0,2;451,00;C;
15;20/02/2024;ES;EDRE022;C;0,1;451,00;C;
15;20/02/2024;ES;EGEDVD6;C;1,0;451,00;C;
15;20/02/2024;ES;EGEDRE1;C;1,2;451,00;C;
15;20/02/2024;ES;EGEDRE3;C;1,8;451,00;C;
15;20/02/2024;ES;EGEDRE5;C;2,4;451,00;C;
15;20/02/2024;ES;EDRE019;C;0,1;451,00;C;
15;20/02/2024;ES;EDRE021;C;0,1;451,00;C;
15;20/02/2024;ES;EDRE029;C;1,0;451,00;C;
15;20/02/2024;ES;EGEDRE1;C;1,9;450,00;C;
15;20/02/2024;ES;EBLVD51;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD71;C;10,0;400,00;C;
15;20/02/2024;ES;EBLVD40;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD59;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD66;C;0,1;400,00;C;
15;20/02/2024;ES;TLCMC01;C;0,9;400,00;C;
15;20/02/2024;ES;EBLVD48;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD46;C;0,1;400,00;C;
15;20/02/2024;ES;EBLCVD4;C;0,2;400,00;C;
15;20/02/2024;ES;EBLCVD3;C;0,4;400,00;C;
15;20/02/2024;ES;EBLVD12;C;0,3;400,00;C;
15;20/02/2024;ES;EBLVD11;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD21;C;0,2;400,00;C;
15;20/02/2024;ES;EBLVD17;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD16;C;0,1;400,00;C;
15;20/02/2024;ES;EBLVD15;C;0,1;400,00;C;
15;20/02/2024;ES;FENVD05;C;0,2;400,00;C;
15;20/02/2024;ES;EBLVD24;C;0,4;400,00;C;
15;20/02/2024;ES;EBLVD25;C;0,2;400,00;C;
15;20/02/2024;ES;CEVD383;C;0,2;350,00;C;
15;20/02/2024;ES;GALVD16;C;0,2;350,00;C;
15;20/02/2024;ES;CEVD398;C;0,8;350,00;C;
15;20/02/2024;ES;CEVD429;C;0,1;350,00;C;
15;20/02/2024;ES;ADXVD04;C;0,4;350,00;C;
15;20/02/2024;ES;GALVD12;C;0,2;350,00;C;
15;20/02/2024;ES;GALVD13;C;0,1;350,00;C;
15;20/02/2024;ES;CEVD282;C;0,6;350,00;C;
15;20/02/2024;ES;CEVD281;C;1,0;350,00;C;
15;20/02/2024;ES;CEVD289;C;0,1;350,00;C;
15;20/02/2024;ES;CEVD287;C;0,4;350,00;C;
15;20/02/2024;ES;CEVD331;C;0,2;350,00;C;
15;20/02/2024;ES;CEVD342;C;0,9;350,00;C;
15;20/02/2024;ES;CEVD360;C;0,1;350,00;C;
15;20/02/2024;ES;CEVD351;C;0,1;350,00;C;
15;20/02/2024;ES;GALVD24;C;0,1;350,00;C;
15;20/02/2024;ES;GALVD19;C;0,1;350,00;C;
15;20/02/2024;ES;CEVD399;C;0,2;350,00;C;
15;20/02/2024;ES;VGERE33;C;5,6;300,00;C;
15;20/02/2024;ES;VGERE39;C;4,0;300,00;C;
15;20/02/2024;ES;VGERE34;C;0,1;300,00;C;
15;20/02/2024;ES;VGERE45;C;0,2;300,00;C;
15;20/02/2024;ES;VGERE43;C;1,2;300,00;C;
15;20/02/2024;ES;VGERE47;C;0,5;300,00;C;
15;20/02/2024;ES;VGERE12;C;0,1;300,00;C;
15;20/02/2024;ES;WMVD193;C;2,3;300,00;C;
15;20/02/2024;ES;GNRVD65;C;0,1;250,00;C;
15;20/02/2024;ES;EGLRM01;C;0,2;200,00;C;
15;20/02/2024;ES;FENVD03;C;0,4;200,00;C;
15;20/02/2024;ES;GNRAVD1;C;0,9;200,00;C;
15;20/02/2024;ES;GNRVD59;C;0,1;200,00;C;
15;20/02/2024;ES;GNRVD26;C;0,8;200,00;C;
15;20/02/2024;ES;GNRVD21;C;0,1;200,00;C;
15;20/02/2024;ES;GNRVD12;C;0,1;200,00;C;
15;20/02/2024;ES;GNRVD72;C;0,1;200,00;C;
15;20/02/2024;ES;GNRVD69;C;0,1;200,00;C;
15;20/02/2024;ES;GNRVD63;C;0,1;200,00;C;
15;20/02/2024;ES;GNVD150;C;0,7;200,00;C;
15;20/02/2024;ES;GNVD197;C;0,1;200,00;C;
15;20/02/2024;ES;GNVD136;C;0,1;200,00;C;
15;20/02/2024;ES;GNVD146;C;0,1;200,00;C;
15;20/02/2024;ES;GNVD193;C;0,1;200,00;C;
15;20/02/2024;ES;GNVD130;C;1,3;200,00;C;
15;20/02/2024;ES;GNVD195;C;0,3;200,00;C;
15;20/02/2024;ES;GNVD127;C;0,7;200,00;C;
15;20/02/2024;ES;GNVD132;C;0,8;200,00;C;
15;20/02/2024;ES;IGVD131;C;0,1;200,00;C;
15;20/02/2024;ES;IGVD129;C;7,8;200,00;C;
15;20/02/2024;ES;GASNVD2;C;0,3;180,00;C;
15;20/02/2024;ES;CJON1XR;C;3,5;150,00;C;
15;20/02/2024;ES;SEDVD06;C;0,2;98,60;C;
15;20/02/2024;ES;DETVD43;C;0,9;98,60;C;
15;20/02/2024;ES;DETVD09;C;0,2;98,60;C;
15;20/02/2024;ES;CEVD335;C;0,1;61,46;C;
15;20/02/2024;ES;CEVD308;C;0,4;61,46;C;
15;20/02/2024;ES;CEVD309;C;0,3;61,46;C;
15;20/02/2024;ES;CEVD234;C;1,1;61,46;C;
15;20/02/2024;ES;ENURE07;C;0,2;36,60;C;
15;20/02/2024;ES;ENURE07;C;0,2;33,60;C;
15;20/02/2024;ES;ENURE07;C;0,2;31,60;C;
15;20/02/2024;ES;ICUVD04;C;0,7;31,46;C;
15;20/02/2024;ES;GASNVD9;C;3,9;31,46;C;
15;20/02/2024;ES;GASVD11;C;4,0;31,46;C;
15;20/02/2024;ES;GASVD12;C;2,3;31,46;C;
15;20/02/2024;ES;GASVD17;C;0,1;31,46;C;
15;20/02/2024;ES;GASVD18;C;0,4;31,46;C;
15;20/02/2024;ES;ENURE07;C;0,2;30,10;C;
15;20/02/2024;ES;RSPRC01;C;1,0;28,60;C;
15;20/02/2024;ES;RSPVD03;C;0,2;28,60;C;
15;20/02/2024;ES;EGEDRE9;C;1,2;26,60;C;
15;20/02/2024;ES;EGEDC01;C;1,4;26,60;C;
15;20/02/2024;ES;RZABAL;C;0,4;23,60;C;
15;20/02/2024;ES;WMVD189;C;0,3;23,60;C;
15;20/02/2024;ES;WMVD193;C;0,5;23,60;C;
15;20/02/2024;ES;IGNVD68;C;8,7;23,60;C;
15;20/02/2024;ES;IGNVD63;C;5,7;23,60;C;
15;20/02/2024;ES;WMVD127;C;0,3;23,60;C;
15;20/02/2024;ES;IGNVD65;C;17,3;23,60;C;
15;20/02/2024;ES;IGNVD66;C;4,7;23,60;C;
15;20/02/2024;ES;IGVD112;C;0,2;20,60;C;
15;20/02/2024;ES;IGVD110;C;0,2;20,60;C;
15;20/02/2024;ES;GSVD114;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD115;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD107;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD108;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD109;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD101;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD102;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD103;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD104;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD100;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD70;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD73;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD76;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD77;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD62;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD65;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD66;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD69;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD56;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD57;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD60;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD48;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD54;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD25;C;0,2;18,61;C;
15;20/02/2024;ES;GESVD26;C;0,1;18,61;C;
15;20/02/2024;ES;GESVD32;C;0,1;18,61;C;
15;20/02/2024;ES;GSVD118;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD119;C;0,2;18,61;C;
15;20/02/2024;ES;GSVD112;C;0,1;18,61;C;
15;20/02/2024;ES;EGEDRE9;C;1,2;18,60;C;
15;20/02/2024;ES;EGEDC01;C;1,4;18,60;C;
15;20/02/2024;ES;EGEDRE9;C;1,2;13,60;C;
15;20/02/2024;ES;EGEDC01;C;1,4;13,60;C;
15;20/02/2024;ES;EGVD455;C;5,0;13,55;C;
15;20/02/2024;ES;HCHI;C;1,0;9,00;C;
15;20/02/2024;ES;ENDE01;C;20,0;8,60;C;
15;20/02/2024;ES;NEXUC01;V;0,4;-171,40;C;
15;20/02/2024;ES;NXVD287;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD209;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD112;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD257;V;0,3;-93,65;C;
15;20/02/2024;ES;NXVD219;V;0,6;-93,65;C;
15;20/02/2024;ES;NXVD218;V;0,2;-93,65;C;
15;20/02/2024;ES;NXVD211;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD289;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD308;V;0,2;-93,65;C;
15;20/02/2024;ES;NXVD309;V;0,3;-93,65;C;
15;20/02/2024;ES;NXVD310;V;0,4;-93,65;C;
15;20/02/2024;ES;NXVD311;V;0,3;-93,65;C;
15;20/02/2024;ES;NXVD312;V;0,8;-93,65;C;
15;20/02/2024;ES;NXVD313;V;1,6;-93,65;C;
15;20/02/2024;ES;NXVD314;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD315;V;0,5;-93,65;C;
15;20/02/2024;ES;NXVD168;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD208;V;0,1;-93,65;C;
15;20/02/2024;ES;NXVD316;V;1,1;-93,65;C;
15;20/02/2024;ES;EBLVD49;V;0,3;-68,65;C;
15;20/02/2024;ES;EBLVD49;V;0,4;-68,65;C;
15;20/02/2024;ES;EBLVD57;V;0,5;-68,65;C;
15;20/02/2024;ES;EBLVD68;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD31;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD31;V;0,2;-68,65;C;
15;20/02/2024;ES;EBLVD23;V;0,3;-68,65;C;
15;20/02/2024;ES;EBLVD53;V;0,3;-68,65;C;
15;20/02/2024;ES;EBLVD22;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD20;V;0,2;-68,65;C;
15;20/02/2024;ES;EBLVD14;V;0,2;-68,65;C;
15;20/02/2024;ES;EBLCVD9;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLCVD7;V;0,4;-68,65;C;
15;20/02/2024;ES;EBLVD10;V;0,2;-68,65;C;
15;20/02/2024;ES;EBLCVD8;V;0,3;-68,65;C;
15;20/02/2024;ES;EBLCVD6;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLCVD5;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD31;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD42;V;0,1;-68,65;C;
15;20/02/2024;ES;EBLVD68;V;0,1;-68,65;C;
15;20/02/2024;ES;WMEBRO;V;0,1;-50,00;C;
15;20/02/2024;ES;WMARVD1;V;0,1;-50,00;C;
15;20/02/2024;ES;CEVD379;V;0,4;-50,00;C;
15;20/02/2024;ES;WMVD147;V;2,0;-50,00;C;
15;20/02/2024;ES;WMVD165;V;0,4;-50,00;C;
15;20/02/2024;ES;WMVD184;V;0,2;-50,00;C;
15;20/02/2024;ES;WMVD202;V;1,3;-50,00;C;
15;20/02/2024;ES;WMVD203;V;0,6;-50,00;C;
15;20/02/2024;ES;CEVD372;V;0,1;-40,00;C;
15;20/02/2024;ES;EFGVD15;V;0,1;-30,00;C;
15;20/02/2024;ES;EFGVD14;V;0,1;-30,00;C;
15;20/02/2024;ES;EFGVD1;V;0,3;-30,00;C;
15;20/02/2024;ES;EFGVD18;V;0,1;-30,00;C;
15;20/02/2024;ES;EGLRM01;V;0,2;-30,00;C;
15;20/02/2024;ES;EFGVD6;V;0,1;-30,00;C;
15;20/02/2024;ES;SESVD07;V;0,1;-20,00;C;
15;20/02/2024;ES;VIEECA1;V;0,4;-20,00;C;
15;20/02/2024;ES;VGERE05;V;1,8;-20,00;C;
15;20/02/2024;ES;NEXUC01;V;0,4;-17,36;C;
15;20/02/2024;ES;SHEVD02;V;0,5;-15,00;C;
15;20/02/2024;ES;SHEVD11;V;0,3;-15,00;C;
15;20/02/2024;ES;SHEVD10;V;0,1;-15,00;C;
15;20/02/2024;ES;IBCUC01;V;19,0;-13,20;C;
15;20/02/2024;ES;NEXUC01;V;0,4;-7,36;C;
15;20/02/2024;ES;ENURE09;V;0,1;-3,90;C;
15;20/02/2024;ES;IGVD130;V;1,3;-3,80;C;
15;20/02/2024;ES;IGVD133;V;0,1;-3,80;C;
15;20/02/2024;ES;VGERE44;V;0,2;-3,41;C;
15;20/02/2024;ES;VGERE42;V;0,1;-3,41;C;
15;20/02/2024;ES;VGERE35;V;0,1;-3,41;C;
15;20/02/2024;ES;VGERE46;V;0,2;-3,41;C;
15;20/02/2024;ES;ENURE09;V;0,1;-1,90;C;
15;20/02/2024;ES;VARAC01;V;3,3;-1,40;C;
15;20/02/2024;ES;EGEDRE6;V;5,7;-1,40;C;
15;20/02/2024;ES;GALPVD7;V;1,6;-1,00;C;
15;20/02/2024;ES;GALVD10;V;0,6;-1,00;C;
15;20/02/2024;ES;GALVD11;V;0,3;-1,00;C;
15;20/02/2024;ES;GALVD14;V;0,2;-1,00;C;
15;20/02/2024;ES;GALVD15;V;0,5;-1,00;C;
15;20/02/2024;ES;GALVD17;V;0,9;-1,00;C;
15;20/02/2024;ES;GALVD18;V;0,9;-1,00;C;
15;20/02/2024;ES;GALVD21;V;0,5;-1,00;C;
15;20/02/2024;ES;GALVD22;V;0,1;-1,00;C;
15;20/02/2024;ES;GALVD23;V;0,3;-1,00;C;
15;20/02/2024;ES;GALPVD6;V;0,8;-1,00;C;
15;20/02/2024;ES;GALVD25;V;0,3;-1,00;C;
15;20/02/2024;ES;GALPVD4;V;0,3;-1,00;C;
15;20/02/2024;ES;GALPVD3;V;0,1;-1,00;C;
15;20/02/2024;ES;GALPVD1;V;0,1;-1,00;C;
15;20/02/2024;ES;CEVD428;V;0,1;-1,00;C;
15;20/02/2024;ES;CEVD427;V;0,1;-1,00;C;
15;20/02/2024;ES;GALPVD5;V;0,3;-1,00;C;
15;20/02/2024;ES;TAUTC01;V;5,4;-0,06;C;
15;20/02/2024;ES;CEVD266;V;0,3;-0,01;C;
15;20/02/2024;ES;CEVD307;V;1,3;-0,01;C;
15;20/02/2024;ES;CEVD366;V;0,1;-0,01;C;
15;20/02/2024;ES;CEVD377;V;0,2;-0,01;C;
15;20/02/2024;ES;GNRAVD1;V;0,9;-0,01;C;
15;20/02/2024;ES;GNVD105;V;0,1;-0,01;C;
15;20/02/2024;ES;GNVD154;V;0,1;-0,01;C;
15;20/02/2024;ES;CLIVD68;V;0,1;-0,01;C;
15;20/02/2024;ES;GNVD127;V;2,1;-0,01;C;
15;20/02/2024;ES;GNVD200;V;1,5;-0,01;C;
15;20/02/2024;ES;GNVD132;V;0,7;-0,01;C;
15;20/02/2024;ES;CLIVD16;V;0,6;-0,01;C;
15;20/02/2024;ES;CLIVD30;V;0,1;-0,01;C;
15;20/02/2024;ES;CLIVD36;V;0,2;-0,01;C;
15;20/02/2024;ES;CLIVD61;V;0,1;-0,01;C;
15;20/02/2024;ES;CLIVD63;V;0,2;-0,01;C;
15;20/02/2024;ES;EGVD445;V;0,1;-0,01;C;
15;20/02/2024;ES;GNVD194;V;1,0;-0,01;C;
15;20/02/2024;ES;CEVD375;V;0,2;0;C;
15;20/02/2024;ES;CEVD359;V;0,4;0;C;
15;20/02/2024;ES;CEVD284;V;0,1;0;C;
15;20/02/2024;ES;CEVD053;V;0,1;0;C;
15;20/02/2024;ES;EGVD152;V;0,2;0;C;
15;20/02/2024;ES;IGVD109;V;0,1;0;C;
15;20/02/2024;ES;EGVD291;V;0,3;0;C;
15;20/02/2024;ES;EGVD292;V;0,2;0;C;
15;20/02/2024;ES;EGVD410;V;0,8;0;C;
15;20/02/2024;ES;EGVD052;V;0,2;0;C;
15;20/02/2024;ES;EGVD086;V;0,4;0;C;
15;20/02/2024;ES;WMVD088;V;3,4;0;C;
15;20/02/2024;ES;WMVD189;V;1,0;0;C;
15;20/02/2024;ES;EGVD467;V;1,2;0;C;
15;20/02/2024;ES;EGVD462;V;0,1;0;C;
15;20/02/2024;ES;EGVD470;V;1,2;0;C;
15;20/02/2024;ES;EGVD444;V;0,3;0;C;
15;20/02/2024;ES;EGVD481;V;0,1;0;C;
15;20/02/2024;ES;EGVD092;V;0,1;0;C;
15;20/02/2024;ES;EGVD183;V;0,1;0;C;
15;20/02/2024;ES;EGVD248;V;0,1;0;C;
15;20/02/2024;ES;EGVD210;V;0,4;0;C;
15;20/02/2024;ES;RSPVD02;V;0,3;0;C;
15;20/02/2024;ES;RSEVD01;V;0,4;0;C;
15;20/02/2024;ES;RSEVD02;V;0,1;0;C;
15;20/02/2024;ES;GESTC01;V;15,5;0;C;
15;20/02/2024;ES;GESTVD2;V;0,9;0;C;
15;20/02/2024;ES;GESTVD4;V;0,1;0;C;
15;20/02/2024;ES;GESVD22;V;0,4;0;C;
15;20/02/2024;ES;GESVD80;V;0,6;0;C;
15;20/02/2024;ES;GESVD81;V;0,6;0;C;
15;20/02/2024;ES;GESVD82;V;0,6;0;C;
15;20/02/2024;ES;GSVD121;V;1,0;0;C;
15;20/02/2024;ES;GSVD122;V;0,5;0;C;
15;20/02/2024;ES;GSVD123;V;0,3;0;C;
15;20/02/2024;ES;EGVD051;V;0,1;0;C;
15;20/02/2024;ES;EGEDRE6;V;0,8;0;C;
15;20/02/2024;ES;EGEDRE1;V;0,1;0;C;
15;20/02/2024;ES;EDRE020;V;0,1;0;C;
15;20/02/2024;ES;EDRE017;V;0,2;0;C;
15;20/02/2024;ES;EDRE016;V;0,1;0;C;
15;20/02/2024;ES;EDRE012;V;0,1;0;C;
15;20/02/2024;ES;EDRE008;V;0,3;0;C;
15;20/02/2024;ES;EGVD221;V;0,2;0;C;
15;20/02/2024;ES;CEVD381;V;0,6;0;C;
15;20/02/2024;ES;CEVD378;V;0,1;0;C;
15;20/02/2024;ES;EYPRE04;V;0,1;0,10;C;
15;20/02/2024;ES;CEVD302;V;0,2;0,20;C;
15;20/02/2024;ES;GASNVD6;V;1,8;0,42;C;
15;20/02/2024;ES;GASVD16;V;0,1;0,42;C;
15;20/02/2024;ES;ENDEC04;V;3,0;1,00;C;
15;20/02/2024;ES;EYPRE04;V;0,1;1,10;C;
15;20/02/2024;ES;EGVD056;V;0,7;1,72;C;
15;20/02/2024;ES;TAUTC01;V;3,5;2,02;C;
15;20/02/2024;ES;ECT3;V;30,0;2,04;C;
15;20/02/2024;ES;EYPRE04;V;0,1;2,10;C;
15;20/02/2024;ES;NEXUC01;V;0,4;2,64;C;
15;20/02/2024;ES;TAUTC01;V;3,5;4,12;C;
