OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 05:11;;21/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
16;21/02/2024;MI;CEVD379;C;0,7;350,00;C;
16;21/02/2024;MI;CEVD378;C;1,3;350,00;C;
16;21/02/2024;MI;CEVD399;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD383;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD422;C;0,1;350,00;C;
16;21/02/2024;MI;ADXVD03;C;0,2;350,00;C;
16;21/02/2024;MI;ADREV02;C;0,7;350,00;C;
16;21/02/2024;MI;GALPVD5;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD209;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD281;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD004;C;0,1;350,00;C;
16;21/02/2024;MI;CEVD053;C;0,2;350,00;C;
16;21/02/2024;MI;GALPVD7;C;0,2;350,00;C;
16;21/02/2024;MI;GALPVD6;C;0,2;350,00;C;
16;21/02/2024;MI;VGERE47;C;0,2;300,00;C;
16;21/02/2024;MI;VGERE35;C;1,7;300,00;C;
16;21/02/2024;MI;VGERE39;C;1,0;300,00;C;
16;21/02/2024;MI;VGERE42;C;0,2;300,00;C;
16;21/02/2024;MI;VGERE12;C;0,1;300,00;C;
16;21/02/2024;MI;VGERE46;C;0,1;300,00;C;
16;21/02/2024;MI;GALVD28;C;0,1;300,00;C;
16;21/02/2024;MI;VIEECA1;C;0,4;300,00;C;
16;21/02/2024;MI;VGERE33;C;2,5;300,00;C;
16;21/02/2024;MI;CLIVD16;C;0,1;300,00;C;
16;21/02/2024;MI;CLIVD30;C;0,1;300,00;C;
16;21/02/2024;MI;CLIVD37;C;0,5;300,00;C;
16;21/02/2024;MI;WMVD088;C;0,3;300,00;C;
16;21/02/2024;MI;GALPWC2;C;0,6;300,00;C;
16;21/02/2024;MI;IGNVD98;C;0,1;281,00;C;
16;21/02/2024;MI;IGNVD97;C;0,1;281,00;C;
16;21/02/2024;MI;NEXUC01;C;0,4;228,60;C;
16;21/02/2024;MI;GNVD135;C;0,5;200,00;C;
16;21/02/2024;MI;GNVD126;C;0,1;200,00;C;
16;21/02/2024;MI;GNVD160;C;0,1;200,00;C;
16;21/02/2024;MI;GNVD150;C;0,3;200,00;C;
16;21/02/2024;MI;GNVD115;C;0,1;200,00;C;
16;21/02/2024;MI;GNVD174;C;3,0;200,00;C;
16;21/02/2024;MI;GNVD172;C;0,3;200,00;C;
16;21/02/2024;MI;IGVD131;C;0,1;200,00;C;
16;21/02/2024;MI;IGVD129;C;0,9;200,00;C;
16;21/02/2024;MI;GNVD130;C;0,2;200,00;C;
16;21/02/2024;MI;GNVD170;C;0,4;200,00;C;
16;21/02/2024;MI;GNVD171;C;0,1;200,00;C;
16;21/02/2024;MI;GNVD127;C;6,6;200,00;C;
16;21/02/2024;MI;GNVD193;C;0,1;200,00;C;
16;21/02/2024;MI;GNVD194;C;1,1;200,00;C;
16;21/02/2024;MI;GNVD197;C;1,7;200,00;C;
16;21/02/2024;MI;GNVD198;C;0,8;200,00;C;
16;21/02/2024;MI;GNVD169;C;0,8;200,00;C;
16;21/02/2024;MI;GNRVD56;C;0,2;200,00;C;
16;21/02/2024;MI;GNRAVD1;C;1,6;200,00;C;
16;21/02/2024;MI;EGLRM01;C;0,2;200,00;C;
16;21/02/2024;MI;IGVD133;C;0,1;200,00;C;
16;21/02/2024;MI;SHEVD11;C;0,1;178,60;C;
16;21/02/2024;MI;SHEVD27;C;0,1;178,60;C;
16;21/02/2024;MI;SEDVD06;C;0,1;98,60;C;
16;21/02/2024;MI;CENTC01;C;2,3;79,92;C;
16;21/02/2024;MI;HISVD01;C;0,6;78,60;C;
16;21/02/2024;MI;HISVD03;C;0,2;78,60;C;
16;21/02/2024;MI;CEVD308;C;0,1;69,92;C;
16;21/02/2024;MI;CEVD309;C;0,1;69,92;C;
16;21/02/2024;MI;CEVD366;C;0,1;69,92;C;
16;21/02/2024;MI;CEVD266;C;0,1;69,92;C;
16;21/02/2024;MI;WMVD127;C;0,2;53,60;C;
16;21/02/2024;MI;WMVD189;C;0,2;53,60;C;
16;21/02/2024;MI;WMEBRO;C;0,2;53,60;C;
16;21/02/2024;MI;RZABAL;C;1,4;53,60;C;
16;21/02/2024;MI;WMVD088;C;3,1;43,60;C;
16;21/02/2024;MI;HCGVD13;C;0,2;42,90;C;
16;21/02/2024;MI;NEXUC01;C;0,3;41,47;C;
16;21/02/2024;MI;GESTC01;C;2,0;35,26;C;
16;21/02/2024;MI;GESVD82;C;0,4;35,26;C;
16;21/02/2024;MI;GSVD117;C;0,1;35,26;C;
16;21/02/2024;MI;GSVD122;C;2,5;35,26;C;
16;21/02/2024;MI;GSVD116;C;0,1;35,26;C;
16;21/02/2024;MI;GESTVD4;C;0,1;35,26;C;
16;21/02/2024;MI;GESTVD2;C;1,3;35,26;C;
16;21/02/2024;MI;ELVD016;C;1,0;31,93;C;
16;21/02/2024;MI;ELVD017;C;0,7;31,93;C;
16;21/02/2024;MI;ELVD018;C;0,3;31,93;C;
16;21/02/2024;MI;ELVD019;C;0,6;31,93;C;
16;21/02/2024;MI;NEXUC01;C;0,3;31,47;C;
16;21/02/2024;MI;GASVD11;C;0,9;31,46;C;
16;21/02/2024;MI;GASNVD9;C;0,3;31,46;C;
16;21/02/2024;MI;GASVD12;C;1,6;31,46;C;
16;21/02/2024;MI;GASVD17;C;0,3;31,46;C;
16;21/02/2024;MI;GASVD18;C;0,4;31,46;C;
16;21/02/2024;MI;IBEVD16;C;49,6;31,46;C;
16;21/02/2024;MI;GASNVD6;C;0,8;31,46;C;
16;21/02/2024;MI;ELVD019;C;0,3;28,85;C;
16;21/02/2024;MI;ELVD024;C;0,6;28,85;C;
16;21/02/2024;MI;ELVD022;C;0,8;28,85;C;
16;21/02/2024;MI;ELVD023;C;0,9;28,85;C;
16;21/02/2024;MI;UMEMC01;C;0,4;28,61;C;
16;21/02/2024;MI;CLIDV02;C;0,9;28,60;C;
16;21/02/2024;MI;CLIVD37;C;0,5;28,60;C;
16;21/02/2024;MI;CLIVD30;C;0,1;28,60;C;
16;21/02/2024;MI;CLIVD17;C;0,2;28,60;C;
16;21/02/2024;MI;FENC01;C;0,4;28,60;C;
16;21/02/2024;MI;EGEDRE1;C;1,0;28,40;C;
16;21/02/2024;MI;EGEDRE1;C;1,0;28,10;C;
16;21/02/2024;MI;EGLEC01;C;0,9;28,10;C;
16;21/02/2024;MI;MYENC01;C;1,2;27,35;C;
16;21/02/2024;MI;MASIC01;C;1,4;27,35;C;
16;21/02/2024;MI;RZABAL;C;3,3;26,60;C;
16;21/02/2024;MI;WMVD189;C;0,4;26,60;C;
16;21/02/2024;MI;WMEBRO;C;0,4;26,60;C;
16;21/02/2024;MI;WMVD088;C;11,0;26,60;C;
16;21/02/2024;MI;WMVD127;C;0,4;26,60;C;
16;21/02/2024;MI;EGEDRE1;C;1,0;26,60;C;
16;21/02/2024;MI;CLIVD16;C;0,1;25,74;C;
16;21/02/2024;MI;IGNVD68;C;0,2;25,60;C;
16;21/02/2024;MI;IGNVD65;C;1,4;25,60;C;
16;21/02/2024;MI;EGVD076;C;3,1;25,01;C;
16;21/02/2024;MI;FENVD05;V;0,5;-100,00;C;
16;21/02/2024;MI;FENVD01;V;0,9;-100,00;C;
16;21/02/2024;MI;NXVD174;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD219;V;0,3;-79,99;C;
16;21/02/2024;MI;NXVD243;V;0,5;-79,99;C;
16;21/02/2024;MI;NXVD315;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD164;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD173;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD175;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD208;V;0,2;-79,99;C;
16;21/02/2024;MI;NXVD165;V;0,1;-79,99;C;
16;21/02/2024;MI;NXVD171;V;0,2;-79,99;C;
16;21/02/2024;MI;NXVD172;V;0,4;-79,99;C;
16;21/02/2024;MI;WMVD147;V;0,1;-50,00;C;
16;21/02/2024;MI;WMVD101;V;0,1;-50,00;C;
16;21/02/2024;MI;WMVD090;V;0,4;-50,00;C;
16;21/02/2024;MI;EBLVD68;V;0,2;-49,26;C;
16;21/02/2024;MI;EBLVD32;V;0,2;-49,26;C;
16;21/02/2024;MI;EBLVD68;V;0,4;-49,26;C;
16;21/02/2024;MI;EBLVD64;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD64;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD66;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLCVD5;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD13;V;0,2;-49,26;C;
16;21/02/2024;MI;EBLVD22;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD24;V;1,2;-49,26;C;
16;21/02/2024;MI;EBLVD31;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD70;V;0,1;-49,26;C;
16;21/02/2024;MI;EBLVD70;V;0,1;-49,26;C;
16;21/02/2024;MI;EGLRM01;V;0,2;-30,00;C;
16;21/02/2024;MI;GNRAVD1;V;8,9;-25,00;C;
16;21/02/2024;MI;GNRVD13;V;2,3;-25,00;C;
16;21/02/2024;MI;GNVD140;V;0,2;-25,00;C;
16;21/02/2024;MI;GNVD122;V;1,4;-25,00;C;
16;21/02/2024;MI;GNRVD99;V;0,5;-25,00;C;
16;21/02/2024;MI;GNRVD97;V;0,3;-25,00;C;
16;21/02/2024;MI;GNRVD72;V;0,8;-25,00;C;
16;21/02/2024;MI;GNRVD69;V;0,9;-25,00;C;
16;21/02/2024;MI;GNRVD63;V;0,1;-25,00;C;
16;21/02/2024;MI;GNRVD62;V;2,5;-25,00;C;
16;21/02/2024;MI;GNRVD59;V;0,7;-25,00;C;
16;21/02/2024;MI;GNVD148;V;1,2;-25,00;C;
16;21/02/2024;MI;GNVD150;V;0,4;-25,00;C;
16;21/02/2024;MI;GNVD130;V;4,0;-25,00;C;
16;21/02/2024;MI;GNVD200;V;1,4;-25,00;C;
16;21/02/2024;MI;GNVD168;V;0,2;-25,00;C;
16;21/02/2024;MI;GNVD192;V;17,1;-25,00;C;
16;21/02/2024;MI;GNVD132;V;0,7;-25,00;C;
16;21/02/2024;MI;GNVD127;V;46,4;-25,00;C;
16;21/02/2024;MI;GNVD162;V;0,5;-25,00;C;
16;21/02/2024;MI;GNVD161;V;0,4;-25,00;C;
16;21/02/2024;MI;GNVD160;V;0,6;-25,00;C;
16;21/02/2024;MI;HISVD15;V;0,4;-21,40;C;
16;21/02/2024;MI;HISVD48;V;0,1;-21,40;C;
16;21/02/2024;MI;SESVD02;V;0,1;-20,00;C;
16;21/02/2024;MI;SESVD07;V;0,8;-20,00;C;
16;21/02/2024;MI;SHEVD09;V;0,2;-15,00;C;
16;21/02/2024;MI;SHEVD05;V;0,5;-15,00;C;
16;21/02/2024;MI;FENVD03;V;1,5;-15,00;C;
16;21/02/2024;MI;SHEVD10;V;0,2;-15,00;C;
16;21/02/2024;MI;SHEVD04;V;0,3;-15,00;C;
16;21/02/2024;MI;CEVD398;V;0,2;-10,00;C;
16;21/02/2024;MI;CEVD054;V;0,1;-5,00;C;
16;21/02/2024;MI;IGVD130;V;0,3;-3,80;C;
16;21/02/2024;MI;VGERE34;V;0,2;-3,41;C;
16;21/02/2024;MI;VGERE43;V;0,2;-3,41;C;
16;21/02/2024;MI;VGERE44;V;0,4;-3,41;C;
16;21/02/2024;MI;ADXVD03;V;6,2;-2,00;C;
16;21/02/2024;MI;EGEDRE1;V;0,4;-1,40;C;
16;21/02/2024;MI;EGEDRE9;V;0,2;-1,40;C;
16;21/02/2024;MI;GALPVD9;V;0,2;-1,00;C;
16;21/02/2024;MI;GALVD10;V;1,2;-1,00;C;
16;21/02/2024;MI;GALVD11;V;1,2;-1,00;C;
16;21/02/2024;MI;GALVD12;V;0,2;-1,00;C;
16;21/02/2024;MI;GALVD31;V;1,7;-1,00;C;
16;21/02/2024;MI;GALVD14;V;1,0;-1,00;C;
16;21/02/2024;MI;GALVD15;V;1,1;-1,00;C;
16;21/02/2024;MI;GALVD13;V;0,3;-1,00;C;
16;21/02/2024;MI;GALVD17;V;0,8;-1,00;C;
16;21/02/2024;MI;GALVD18;V;1,0;-1,00;C;
16;21/02/2024;MI;GALVD19;V;0,9;-1,00;C;
16;21/02/2024;MI;GALVD20;V;1,4;-1,00;C;
16;21/02/2024;MI;GALVD21;V;1,4;-1,00;C;
16;21/02/2024;MI;GALVD22;V;0,6;-1,00;C;
16;21/02/2024;MI;GALVD23;V;0,7;-1,00;C;
16;21/02/2024;MI;GALVD24;V;0,6;-1,00;C;
16;21/02/2024;MI;GALVD25;V;2,3;-1,00;C;
16;21/02/2024;MI;GALPVD3;V;0,2;-1,00;C;
16;21/02/2024;MI;GALPVD2;V;0,2;-1,00;C;
16;21/02/2024;MI;GALPVD1;V;0,1;-1,00;C;
16;21/02/2024;MI;GALPVD8;V;0,2;-1,00;C;
16;21/02/2024;MI;GNRVD65;V;0,1;-1,00;C;
16;21/02/2024;MI;GALPVD4;V;1,5;-1,00;C;
16;21/02/2024;MI;GALVD16;V;0,8;-1,00;C;
16;21/02/2024;MI;CEVD307;V;0,6;-0,01;C;
16;21/02/2024;MI;CEVD377;V;0,1;-0,01;C;
16;21/02/2024;MI;CLIVD05;V;0,8;-0,01;C;
16;21/02/2024;MI;CLIVD35;V;0,3;-0,01;C;
16;21/02/2024;MI;CLIVD55;V;0,4;-0,01;C;
16;21/02/2024;MI;CLIVD60;V;0,9;-0,01;C;
16;21/02/2024;MI;CLIVD61;V;1,0;-0,01;C;
16;21/02/2024;MI;CLIVD65;V;0,5;-0,01;C;
16;21/02/2024;MI;CLIVD68;V;0,8;-0,01;C;
16;21/02/2024;MI;CLIVD69;V;0,3;-0,01;C;
16;21/02/2024;MI;EDRE020;V;0,2;0;C;
16;21/02/2024;MI;EGEDRE6;V;3,4;0;C;
16;21/02/2024;MI;EGEDVD3;V;0,1;0;C;
16;21/02/2024;MI;WMVD189;V;0,5;0;C;
16;21/02/2024;MI;EGVD291;V;0,2;0;C;
16;21/02/2024;MI;EGVD068;V;0,1;0;C;
16;21/02/2024;MI;EGVD092;V;0,1;0;C;
16;21/02/2024;MI;EGVD077;V;0,1;0;C;
16;21/02/2024;MI;EGVD083;V;0,1;0;C;
16;21/02/2024;MI;EGVD408;V;0,1;0;C;
16;21/02/2024;MI;EGVD085;V;0,1;0;C;
16;21/02/2024;MI;EGVD467;V;1,7;0;C;
16;21/02/2024;MI;EGVD470;V;0,4;0;C;
16;21/02/2024;MI;EGVD444;V;0,1;0;C;
16;21/02/2024;MI;EGVD481;V;0,2;0;C;
16;21/02/2024;MI;EGVD210;V;0,1;0;C;
16;21/02/2024;MI;HCGVD17;V;0,2;0;C;
16;21/02/2024;MI;EGLEV2;V;0,8;0;C;
16;21/02/2024;MI;EGVD095;V;0,1;0;C;
16;21/02/2024;MI;EGVD454;V;1,7;0;C;
16;21/02/2024;MI;EGVD152;V;0,1;0;C;
16;21/02/2024;MI;IGNVD78;V;0,8;0;C;
16;21/02/2024;MI;IGNVD79;V;0,1;0;C;
16;21/02/2024;MI;IGVD109;V;0,1;0;C;
16;21/02/2024;MI;IGVD123;V;1,2;0;C;
16;21/02/2024;MI;IGVD124;V;1,2;0;C;
16;21/02/2024;MI;IGVD125;V;0,9;0;C;
16;21/02/2024;MI;EGVD276;V;0,1;0;C;
16;21/02/2024;MI;CEVD004;V;0,1;0;C;
16;21/02/2024;MI;CEVD350;V;0,5;0;C;
16;21/02/2024;MI;CEVD376;V;0,2;0;C;
16;21/02/2024;MI;CEVD381;V;0,1;0;C;
16;21/02/2024;MI;ADURC01;V;0,6;0;C;
16;21/02/2024;MI;EDRE012;V;0,1;0;C;
16;21/02/2024;MI;EDRE014;V;0,5;0;C;
16;21/02/2024;MI;CEVD302;V;0,4;0,20;C;
16;21/02/2024;MI;GASVD16;V;0,4;0,42;C;
16;21/02/2024;MI;EGVD257;V;0,1;5,72;C;
16;21/02/2024;MI;EGEDVD3;V;0,5;14,00;C;
16;21/02/2024;MI;EGEDVD4;V;0,5;14,00;C;
16;21/02/2024;MI;HCGVD11;V;0,3;14,30;C;
16;21/02/2024;MI;HCGVD12;V;4,1;14,30;C;
16;21/02/2024;MI;HCGVD14;V;0,2;14,30;C;
16;21/02/2024;MI;IGNVD57;V;0,1;21,03;C;
16;21/02/2024;MI;IGVD102;V;0,5;21,03;C;
16;21/02/2024;MI;IGVD103;V;0,5;21,03;C;
16;21/02/2024;MI;IGVD104;V;0,4;21,03;C;
16;21/02/2024;MI;IGVD113;V;0,1;21,03;C;
16;21/02/2024;MI;IGVD126;V;0,2;21,03;C;
16;21/02/2024;MI;IGVD145;V;0,4;21,03;C;
16;21/02/2024;MI;IGVD146;V;0,2;21,03;C;
16;21/02/2024;MI;IGVD147;V;0,3;21,03;C;
16;21/02/2024;MI;IGVD149;V;0,1;21,03;C;
16;21/02/2024;MI;IGVD150;V;0,4;21,03;C;
16;21/02/2024;MI;IGVD151;V;0,5;21,03;C;
16;21/02/2024;MI;EDPSVD1;V;21,7;23,60;C;
16;21/02/2024;MI;EGPRE26;V;0,5;24,31;C;
16;21/02/2024;MI;EGPRE80;V;0,6;24,31;C;
16;21/02/2024;MI;EGPRE50;V;0,2;24,31;C;
16;21/02/2024;MI;ECYRRE1;V;3,7;24,31;C;
16;21/02/2024;MI;EGPRE54;V;0,1;24,31;C;
16;21/02/2024;MI;EGPRE55;V;0,1;24,31;C;
16;21/02/2024;MI;EGPRE56;V;0,9;24,31;C;
16;21/02/2024;MI;EGPRE02;V;4,0;24,31;C;
16;21/02/2024;MI;EGPRE58;V;0,6;24,31;C;
17;21/02/2024;MI;WMVD090;C;0,5;1.002,00;O;
17;21/02/2024;MI;WMVD204;C;0,5;1.002,00;O;
17;21/02/2024;MI;NXVD210;C;0,2;700,00;O;
17;21/02/2024;MI;NXVD235;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD289;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD287;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD316;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD112;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD211;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD168;C;0,2;700,00;O;
17;21/02/2024;MI;NXVD166;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD165;C;0,2;700,00;O;
17;21/02/2024;MI;NXVD169;C;0,1;700,00;O;
17;21/02/2024;MI;NXVD209;C;0,2;700,00;O;
17;21/02/2024;MI;NXVD176;C;8,9;700,00;O;
17;21/02/2024;MI;NXVD126;C;0,1;700,00;O;
17;21/02/2024;MI;EGVD481;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD115;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD469;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD449;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD077;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD292;C;1,0;500,00;O;
17;21/02/2024;MI;EGVD288;C;0,2;500,00;O;
17;21/02/2024;MI;EGVD471;C;0,2;500,00;O;
17;21/02/2024;MI;EGVD416;C;6,2;500,00;O;
17;21/02/2024;MI;EGVD462;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD452;C;7,5;500,00;O;
17;21/02/2024;MI;EGVD450;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD064;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD234;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD058;C;0,3;500,00;O;
17;21/02/2024;MI;EGVD366;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD114;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD098;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD065;C;0,2;500,00;O;
17;21/02/2024;MI;EGVD056;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD417;C;5,3;500,00;O;
17;21/02/2024;MI;EGVD290;C;0,1;500,00;O;
17;21/02/2024;MI;EGVD293;C;0,7;500,00;O;
17;21/02/2024;MI;EGLEV2;C;2,1;500,00;O;
17;21/02/2024;MI;EGVD379;C;0,2;500,00;O;
17;21/02/2024;MI;EGVD445;C;0,2;500,00;O;
17;21/02/2024;MI;EDRE017;C;0,3;451,00;O;
17;21/02/2024;MI;EGEDRE6;C;0,2;451,00;O;
17;21/02/2024;MI;EDRE029;C;0,1;451,00;O;
17;21/02/2024;MI;EGEDVD6;C;0,3;451,00;O;
17;21/02/2024;MI;ACCGV02;C;0,8;451,00;O;
17;21/02/2024;MI;EDRE019;C;0,1;451,00;O;
17;21/02/2024;MI;EDRE012;C;0,2;451,00;O;
17;21/02/2024;MI;EDRE006;C;2,5;451,00;O;
17;21/02/2024;MI;EDRE027;C;0,1;451,00;O;
17;21/02/2024;MI;EDRE022;C;0,1;451,00;O;
17;21/02/2024;MI;EDRE016;C;0,2;451,00;O;
17;21/02/2024;MI;EBLVD71;C;0,1;400,00;O;
17;21/02/2024;MI;TLCRC01;C;3,9;400,00;O;
17;21/02/2024;MI;TLCMC01;C;1,6;400,00;O;
17;21/02/2024;MI;EBLVD72;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD31;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD23;C;0,5;400,00;O;
17;21/02/2024;MI;EBLVD21;C;0,7;400,00;O;
17;21/02/2024;MI;EBLVD13;C;0,5;400,00;O;
17;21/02/2024;MI;EBLVD15;C;0,5;400,00;O;
17;21/02/2024;MI;EBLVD16;C;0,9;400,00;O;
17;21/02/2024;MI;EBLVD17;C;0,8;400,00;O;
17;21/02/2024;MI;EBLCVD7;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD29;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD28;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD31;C;0,1;400,00;O;
17;21/02/2024;MI;EBLCVD4;C;0,6;400,00;O;
17;21/02/2024;MI;EBLCVD3;C;0,9;400,00;O;
17;21/02/2024;MI;EBLCVD5;C;0,1;400,00;O;
17;21/02/2024;MI;EBLCVD4;C;1,1;400,00;O;
17;21/02/2024;MI;EBLCVD3;C;0,4;400,00;O;
17;21/02/2024;MI;EBLVD12;C;0,8;400,00;O;
17;21/02/2024;MI;EBLVD11;C;0,2;400,00;O;
17;21/02/2024;MI;EBLCVD6;C;0,1;400,00;O;
17;21/02/2024;MI;EBLVD10;C;0,1;400,00;O;
17;21/02/2024;MI;GALPVD9;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD053;C;0,2;350,00;O;
17;21/02/2024;MI;CEVD004;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD281;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD209;C;0,2;350,00;O;
17;21/02/2024;MI;CEVD282;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD329;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD332;C;0,2;350,00;O;
17;21/02/2024;MI;CEVD331;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD359;C;0,2;350,00;O;
17;21/02/2024;MI;CEVD361;C;0,4;350,00;O;
17;21/02/2024;MI;GALPVD7;C;0,2;350,00;O;
17;21/02/2024;MI;GALPVD5;C;0,1;350,00;O;
17;21/02/2024;MI;GALPVD1;C;0,1;350,00;O;
17;21/02/2024;MI;ADREV02;C;1,2;350,00;O;
17;21/02/2024;MI;ADXVD03;C;0,7;350,00;O;
17;21/02/2024;MI;CEVD420;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD422;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD383;C;0,1;350,00;O;
17;21/02/2024;MI;CEVD399;C;0,2;350,00;O;
17;21/02/2024;MI;CEVD378;C;0,9;350,00;O;
17;21/02/2024;MI;CEVD379;C;1,1;350,00;O;
17;21/02/2024;MI;CEVD380;C;0,4;350,00;O;
17;21/02/2024;MI;CEVD381;C;0,1;350,00;O;
17;21/02/2024;MI;VGERE43;C;0,1;300,00;O;
17;21/02/2024;MI;GALPWC2;C;0,3;300,00;O;
17;21/02/2024;MI;VGERE35;C;8,4;300,00;O;
17;21/02/2024;MI;GALVD28;C;0,2;300,00;O;
17;21/02/2024;MI;CLIVD43;C;0,1;300,00;O;
17;21/02/2024;MI;VGERE45;C;0,1;300,00;O;
17;21/02/2024;MI;VGERE47;C;0,3;300,00;O;
17;21/02/2024;MI;VGERE33;C;3,0;300,00;O;
17;21/02/2024;MI;VGERE39;C;1,1;300,00;O;
17;21/02/2024;MI;CLIVD65;C;0,2;300,00;O;
17;21/02/2024;MI;CLIVD37;C;0,4;300,00;O;
17;21/02/2024;MI;IGNVD98;C;0,1;281,00;O;
17;21/02/2024;MI;IGVD124;C;0,1;281,00;O;
17;21/02/2024;MI;IGVD123;C;0,1;281,00;O;
17;21/02/2024;MI;IGNVD97;C;0,1;281,00;O;
17;21/02/2024;MI;GNRVD65;C;0,7;250,00;O;
17;21/02/2024;MI;NEXUC01;C;1,3;232,00;O;
17;21/02/2024;MI;GNVD194;C;1,2;200,00;O;
17;21/02/2024;MI;GNVD105;C;0,1;200,00;O;
17;21/02/2024;MI;IGVD131;C;0,1;200,00;O;
17;21/02/2024;MI;IGVD129;C;1,2;200,00;O;
17;21/02/2024;MI;GNVD130;C;1,5;200,00;O;
17;21/02/2024;MI;GNVD168;C;1,2;200,00;O;
17;21/02/2024;MI;GNVD192;C;3,3;200,00;O;
17;21/02/2024;MI;GNVD127;C;10,0;200,00;O;
17;21/02/2024;MI;GNVD193;C;0,2;200,00;O;
17;21/02/2024;MI;EGLRM01;C;0,2;200,00;O;
17;21/02/2024;MI;GNVD197;C;2,0;200,00;O;
17;21/02/2024;MI;GNVD198;C;0,2;200,00;O;
17;21/02/2024;MI;GNVD172;C;0,2;200,00;O;
17;21/02/2024;MI;GNVD174;C;3,9;200,00;O;
17;21/02/2024;MI;GNVD160;C;0,1;200,00;O;
17;21/02/2024;MI;GNVD150;C;0,3;200,00;O;
17;21/02/2024;MI;GNVD170;C;1,5;200,00;O;
17;21/02/2024;MI;GNVD171;C;1,0;200,00;O;
17;21/02/2024;MI;GNRAVD1;C;1,8;200,00;O;
17;21/02/2024;MI;GNRVD59;C;1,2;200,00;O;
17;21/02/2024;MI;GNRVD56;C;0,2;200,00;O;
17;21/02/2024;MI;GNRVD63;C;0,5;200,00;O;
17;21/02/2024;MI;GNVD135;C;1,2;200,00;O;
17;21/02/2024;MI;GNVD126;C;0,1;200,00;O;
17;21/02/2024;MI;GNVD115;C;0,1;200,00;O;
17;21/02/2024;MI;SHEVD04;C;0,1;182,00;O;
17;21/02/2024;MI;SHEVD10;C;0,1;182,00;O;
17;21/02/2024;MI;CENTC01;C;1,8;86,84;O;
17;21/02/2024;MI;FORTC01;C;0,1;86,38;O;
17;21/02/2024;MI;FORTIC2;C;0,1;86,38;O;
17;21/02/2024;MI;CEVD234;C;0,3;76,83;O;
17;21/02/2024;MI;CEVD366;C;0,1;76,83;O;
17;21/02/2024;MI;CEVD308;C;0,1;76,83;O;
17;21/02/2024;MI;CEVD309;C;0,2;76,83;O;
17;21/02/2024;MI;CEVD266;C;0,3;76,83;O;
17;21/02/2024;MI;WMVD127;C;0,3;57,00;O;
17;21/02/2024;MI;RZABAL;C;1,9;57,00;O;
17;21/02/2024;MI;WMVD189;C;0,3;57,00;O;
17;21/02/2024;MI;WMEBRO;C;0,3;57,00;O;
17;21/02/2024;MI;WMVD088;C;3,1;47,00;O;
17;21/02/2024;MI;NEXUC01;C;1,0;46,59;O;
